user_id	item_id	rating	timestep
557	20	5	2
557	50	4	3
557	205	4	4
557	154	5	5
557	243	5	6
557	121	5	7
557	79	5	8
557	70	4	9
557	22	5	10
557	15	4	11
557	80	4	12
557	104	5	13
557	23	5	14
557	189	5	15
557	11	3	16
557	213	5	17
557	71	5	18
557	199	4	19
557	35	5	20
557	242	3	21
557	204	5	22
557	62	5	23
557	258	5	24
557	228	4	25
557	217	5	26
557	174	5	27
557	94	5	28
557	42	5	29
557	113	5	30
557	158	5	31
558	194	4	1
558	55	5	2
558	235	5	3
558	203	5	4
558	93	5	5
558	78	5	6
558	177	5	7
558	85	5	8
558	129	5	9
558	200	5	10
558	104	4	11
558	110	5	12
558	77	5	13
558	125	4	14
558	186	5	15
558	249	5	16
558	184	4	17
558	197	4	18
558	218	4	19
558	7	5	20
558	43	5	21
558	206	5	22
558	222	5	23
558	171	4	24
558	11	3	25
558	30	3	26
558	137	4	27
558	236	4	28
558	49	5	29
558	27	5	30
558	217	3	31
558	152	5	32
558	181	5	33
558	63	5	34
558	192	5	35
558	111	5	36
558	264	5	37
558	109	5	38
558	62	5	39
558	167	5	40
558	147	5	41
558	36	5	42
558	33	4	43
558	5	5	44
559	219	5	1
559	24	5	2
559	100	5	3
559	225	5	4
559	255	5	5
559	187	5	6
559	81	5	7
559	202	4	8
559	48	5	9
559	273	5	10
559	220	5	11
559	165	5	12
559	262	4	13
559	171	5	14
559	264	4	15
559	22	5	16
559	239	5	17
560	91	5	1
560	222	4	2
560	35	5	3
560	104	4	4
560	200	4	5
561	92	5	1
561	102	4	2
561	165	5	3
561	171	5	4
561	180	4	5
561	144	4	6
561	179	5	7
561	27	5	8
561	242	5	9
561	223	5	10
561	253	5	11
561	35	4	12
561	121	4	13
561	269	4	14
561	11	4	15
561	238	3	16
561	65	5	17
561	81	4	18
561	13	5	19
561	120	4	20
561	71	4	21
561	72	5	22
561	250	5	23
561	162	5	24
561	39	4	25
561	263	5	26
561	211	5	27
561	28	5	28
561	138	5	29
561	46	5	30
561	209	5	31
561	202	5	32
561	210	4	33
561	14	5	34
561	49	4	35
561	156	4	36
561	257	4	37
562	83	4	1
562	166	5	2
562	36	4	3
562	13	5	4
562	206	5	5
563	108	4	1
563	43	4	2
563	238	5	3
563	15	5	4
563	89	4	5
563	6	5	6
563	147	4	7
563	270	4	8
563	27	4	9
563	59	5	10
563	192	4	11
563	246	5	12
563	47	5	13
563	102	5	14
563	62	5	15
563	110	5	16
563	180	5	17
563	88	5	18
563	273	5	19
563	12	5	20
563	209	5	21
563	159	4	22
563	39	3	23
563	229	4	24
564	28	5	1
564	108	5	2
564	206	5	3
564	211	5	4
564	270	5	5
564	107	4	6
564	96	5	7
564	127	5	8
564	67	5	9
564	2	5	10
564	170	5	11
564	148	5	12
564	203	5	13
564	266	5	14
564	106	4	15
564	179	5	16
564	68	5	17
564	18	5	18
564	93	5	19
564	3	5	20
564	168	5	21
564	78	4	22
564	43	5	23
564	71	5	24
564	76	5	25
564	124	5	26
564	54	4	27
564	146	4	28
565	242	3	1
565	259	5	2
565	134	5	3
565	241	5	4
565	212	5	5
565	191	5	6
565	73	5	7
565	85	5	8
565	168	5	9
565	35	5	10
565	169	5	11
565	89	5	12
565	104	5	13
566	21	5	1
566	92	4	2
566	219	5	3
566	70	5	4
566	140	4	5
566	154	5	6
566	235	4	7
567	79	5	1
567	172	4	2
567	86	5	3
567	14	5	4
567	29	5	5
567	130	4	6
567	128	5	7
567	103	5	8
567	266	5	9
567	194	5	10
567	99	5	11
567	104	5	12
567	177	5	13
567	26	5	14
567	259	5	15
567	13	5	16
567	18	5	17
567	47	5	18
567	83	4	19
567	124	4	20
567	272	3	21
567	206	5	22
567	21	5	23
567	166	5	24
567	204	4	25
567	119	4	26
567	34	4	27
568	148	5	1
568	178	5	2
568	34	4	3
568	167	5	4
568	4	5	5
568	76	5	6
568	208	5	7
568	258	5	8
568	73	5	9
568	246	5	10
568	120	5	11
568	175	5	12
568	79	5	13
568	78	5	14
568	134	4	15
569	116	5	1
569	87	3	2
569	71	5	3
569	53	4	4
569	158	4	5
569	172	5	6
569	11	3	7
569	124	5	8
569	39	5	9
569	216	5	10
570	190	3	1
570	136	5	2
570	79	3	3
570	80	5	4
570	35	5	5
570	51	4	6
570	226	5	7
570	241	5	8
570	128	4	9
570	182	5	10
570	228	5	11
570	176	5	12
570	129	4	13
570	108	5	14
570	112	4	15
570	166	5	16
570	131	5	17
570	73	5	18
570	32	4	19
571	179	4	1
571	36	5	2
571	259	5	3
571	70	4	4
571	204	4	5
571	193	5	6
571	89	4	7
571	80	5	8
571	97	4	9
571	105	5	10
571	165	4	11
571	158	4	12
572	255	4	1
572	133	4	2
572	49	5	3
572	225	5	4
572	6	5	5
573	216	4	1
573	234	5	2
573	129	5	3
573	220	5	4
573	241	5	5
573	225	5	6
573	85	5	7
573	238	5	8
573	101	5	9
573	29	5	10
573	266	5	11
573	46	5	12
573	213	5	13
573	94	5	14
573	244	4	15
573	261	5	16
573	165	5	17
573	22	4	18
573	178	5	19
573	254	4	20
573	82	5	21
573	155	4	22
573	187	4	23
573	87	5	24
573	243	4	25
573	23	4	26
573	73	5	27
573	242	3	28
573	50	5	29
573	113	5	30
573	106	4	31
573	269	5	32
573	9	4	33
573	210	4	34
573	272	4	35
573	253	5	36
573	32	5	37
573	231	5	38
573	126	5	39
573	139	4	40
573	245	5	41
573	57	4	42
574	32	4	1
574	230	5	2
574	150	4	3
574	200	5	4
574	108	5	5
574	252	5	6
574	242	5	7
574	98	4	8
574	81	5	9
574	225	5	10
574	222	5	11
574	2	4	12
574	42	5	13
574	53	5	14
574	118	5	15
574	251	4	16
574	4	5	17
574	205	5	18
574	265	5	19
574	123	5	20
574	27	5	21
574	229	5	22
574	47	4	23
574	116	5	24
575	207	5	1
575	165	5	2
575	87	3	3
575	36	5	4
575	188	3	5
575	152	5	6
575	70	5	7
575	98	4	8
575	94	5	9
575	169	5	10
575	75	3	11
575	238	4	12
575	173	5	13
575	96	5	14
575	105	5	15
575	14	5	16
575	261	5	17
575	78	5	18
575	146	4	19
575	6	4	20
576	104	5	1
576	201	5	2
576	151	5	3
576	258	5	4
576	198	5	5
576	130	5	6
576	111	5	7
576	98	5	8
576	139	4	9
576	262	3	10
576	238	4	11
576	82	5	12
576	195	4	13
576	1	5	14
576	173	5	15
576	50	4	16
577	262	4	1
577	160	5	2
577	240	3	3
577	53	5	4
577	108	5	5
577	150	4	6
577	170	5	7
577	107	4	8
577	141	4	9
577	109	5	10
577	257	5	11
577	145	5	12
577	94	5	13
577	101	4	14
577	185	4	15
577	4	5	16
577	268	5	17
577	118	5	18
577	211	5	19
577	56	5	20
577	39	4	21
578	269	5	1
578	107	5	2
578	213	5	3
578	79	3	4
578	104	5	5
578	95	5	6
578	181	4	7
578	199	5	8
578	196	4	9
578	68	4	10
578	217	4	11
578	184	4	12
578	227	5	13
578	237	5	14
578	65	4	15
578	245	4	16
578	160	5	17
579	31	5	1
579	186	5	2
579	155	3	3
579	208	5	4
579	181	5	5
579	231	4	6
579	261	4	7
579	210	4	8
579	106	4	9
579	20	5	10
579	81	4	11
579	131	5	12
579	170	4	13
579	147	4	14
579	206	5	15
579	176	5	16
579	177	5	17
579	40	5	18
579	226	5	19
579	25	4	20
579	67	5	21
579	163	5	22
579	255	5	23
579	211	5	24
579	109	5	25
579	207	5	26
579	236	5	27
579	105	5	28
579	7	3	29
579	125	5	30
579	214	5	31
579	36	5	32
579	212	5	33
579	116	5	34
579	37	5	35
579	145	5	36
580	29	4	1
580	43	4	2
580	70	5	3
580	125	5	4
580	183	4	5
580	188	3	6
580	155	5	7
580	146	5	8
581	43	5	1
581	151	5	2
581	192	5	3
581	70	5	4
581	218	4	5
581	63	5	6
581	263	5	7
581	110	4	8
581	168	5	9
581	249	3	10
581	254	5	11
581	86	5	12
581	47	5	13
581	85	5	14
581	194	4	15
581	36	5	16
581	258	5	17
581	52	5	18
581	103	5	19
581	31	5	20
581	53	5	21
581	189	4	22
581	251	5	23
581	231	5	24
581	87	5	25
581	78	5	26
581	121	5	27
581	158	5	28
581	216	5	29
581	34	4	30
581	76	5	31
581	89	5	32
581	196	4	33
581	203	4	34
582	18	5	1
582	2	4	2
582	143	5	3
582	22	5	4
582	75	4	5
582	206	5	6
582	50	5	7
582	102	5	8
582	34	5	9
582	224	5	10
582	114	5	11
582	53	5	12
582	12	5	13
582	36	5	14
582	23	5	15
583	94	4	1
583	104	4	2
583	140	3	3
583	184	4	4
583	101	4	5
583	268	5	6
583	135	4	7
583	213	5	8
583	50	5	9
583	70	5	10
583	169	5	11
583	59	4	12
583	260	5	13
583	233	4	14
583	35	5	15
583	71	5	16
583	28	5	17
583	240	5	18
583	20	4	19
583	173	5	20
583	92	4	21
583	9	5	22
583	87	3	23
583	148	5	24
583	106	5	25
583	189	4	26
583	264	5	27
583	46	4	28
583	44	5	29
583	86	5	30
583	247	5	31
584	241	5	1
584	142	5	2
584	196	4	3
584	244	4	4
584	164	4	5
584	55	5	6
584	128	5	7
584	126	3	8
584	264	5	9
584	84	5	10
584	106	4	11
584	123	5	12
584	99	5	13
584	152	5	14
584	151	5	15
584	81	4	16
584	215	5	17
584	147	5	18
584	60	5	19
584	161	4	20
585	108	4	1
585	45	5	2
585	102	5	3
585	64	5	4
585	195	5	5
585	60	5	6
585	265	4	7
585	31	5	8
585	1	5	9
585	24	4	10
585	66	5	11
585	267	4	12
585	49	5	13
585	240	4	14
585	238	4	15
585	80	4	16
585	172	5	17
585	178	5	18
585	175	5	19
585	215	4	20
585	114	5	21
585	176	5	22
585	264	5	23
585	250	5	24
585	217	5	25
585	182	1	26
585	186	5	27
585	81	4	28
585	106	4	29
585	179	5	30
585	226	5	31
585	173	5	32
585	56	5	33
585	197	5	34
585	38	5	35
585	251	4	36
585	258	5	37
586	95	5	1
586	16	5	2
586	103	5	3
586	13	5	4
586	89	5	5
586	164	5	6
587	67	5	1
587	28	5	2
587	131	5	3
587	142	5	4
587	30	5	5
587	117	4	6
588	72	5	1
588	204	5	2
588	106	4	3
588	207	5	4
588	103	5	5
588	84	5	6
588	49	5	7
588	51	5	8
588	145	3	9
588	79	5	10
588	7	5	11
588	74	4	12
588	46	5	13
588	105	5	14
588	114	5	15
588	32	4	16
588	202	5	17
588	131	5	18
588	22	4	19
588	152	5	20
588	248	4	21
588	6	4	22
588	155	5	23
588	206	4	24
588	48	5	25
588	200	5	26
588	124	4	27
588	75	4	28
588	167	5	29
588	162	5	30
588	112	5	31
588	135	5	32
588	92	5	33
588	170	5	34
588	14	5	35
588	231	5	36
588	252	5	37
588	266	4	38
588	62	5	39
588	16	5	40
588	223	5	41
588	187	4	42
588	95	5	43
588	159	4	44
588	91	4	45
588	221	5	46
588	228	3	47
588	61	5	48
588	115	5	49
588	77	5	50
588	149	5	51
588	24	4	52
588	71	4	53
588	195	5	54
588	11	3	55
588	166	5	56
588	69	5	57
588	151	5	58
589	154	4	1
589	7	5	2
589	23	4	3
589	247	5	4
589	85	4	5
589	255	4	6
589	21	5	7
589	61	5	8
589	9	5	9
589	54	4	10
589	17	5	11
589	203	5	12
589	80	5	13
589	230	5	14
589	69	4	15
589	4	5	16
589	107	5	17
589	10	5	18
589	53	5	19
589	151	5	20
589	104	4	21
589	27	5	22
589	105	5	23
589	269	5	24
589	78	4	25
589	121	5	26
589	89	4	27
589	187	5	28
589	31	5	29
589	258	5	30
589	132	4	31
590	44	5	1
590	166	5	2
590	165	3	3
590	79	3	4
590	154	5	5
590	23	4	6
590	151	5	7
590	4	5	8
590	81	5	9
590	152	5	10
590	62	5	11
590	66	5	12
590	73	5	13
590	225	5	14
591	234	5	1
591	256	5	2
591	109	5	3
591	48	5	4
591	66	4	5
591	106	4	6
591	110	5	7
591	172	4	8
591	266	5	9
591	238	4	10
591	222	4	11
591	261	3	12
591	247	4	13
591	28	5	14
592	23	5	1
592	218	3	2
592	175	5	3
592	241	4	4
592	65	5	5
593	88	5	1
593	202	4	2
593	184	5	3
593	115	5	4
593	233	3	5
593	243	4	6
593	201	5	7
593	108	5	8
593	194	4	9
593	248	5	10
593	138	4	11
593	144	5	12
593	36	5	13
593	190	5	14
593	45	5	15
593	212	5	16
593	38	3	17
593	1	5	18
593	216	5	19
593	231	5	20
593	29	5	21
593	87	4	22
594	154	4	1
594	107	5	2
594	229	4	3
594	252	5	4
594	23	5	5
594	210	4	6
594	261	4	7
594	94	5	8
594	246	5	9
594	84	5	10
594	9	5	11
594	213	5	12
594	19	5	13
594	256	4	14
594	47	4	15
594	16	5	16
595	145	3	1
595	32	5	2
595	78	5	3
595	146	5	4
595	14	5	5
595	164	5	6
595	105	5	7
595	72	5	8
595	188	3	9
595	217	5	10
595	196	5	11
595	157	3	12
595	189	5	13
595	165	4	14
595	191	5	15
595	98	4	16
595	222	4	17
595	97	5	18
595	24	5	19
595	118	5	20
595	260	5	21
595	103	5	22
595	237	5	23
595	102	5	24
595	207	5	25
595	155	3	26
595	142	5	27
595	173	5	28
595	242	4	29
595	221	5	30
595	82	5	31
595	128	4	32
595	26	5	33
595	241	4	34
595	58	5	35
595	203	4	36
595	266	5	37
595	21	5	38
595	186	4	39
595	138	5	40
595	87	3	41
595	11	3	42
595	41	5	43
595	67	5	44
595	243	5	45
596	61	5	1
596	140	4	2
596	218	5	3
596	26	3	4
596	137	4	5
596	200	4	6
596	136	5	7
596	229	3	8
596	80	5	9
596	132	4	10
596	224	4	11
596	15	5	12
596	156	3	13
596	37	5	14
596	152	5	15
596	42	5	16
596	129	5	17
596	266	5	18
596	170	5	19
596	66	5	20
596	22	5	21
596	147	3	22
596	11	2	23
596	86	5	24
596	213	4	25
596	172	5	26
597	254	5	1
597	138	4	2
597	156	3	3
597	18	5	4
597	87	4	5
597	99	4	6
597	125	5	7
597	64	5	8
597	116	5	9
597	164	4	10
597	208	5	11
597	63	5	12
597	19	5	13
597	22	5	14
597	218	5	15
597	48	5	16
597	214	5	17
597	68	5	18
597	58	5	19
597	37	5	20
597	49	4	21
597	29	4	22
597	264	5	23
597	163	5	24
597	205	4	25
597	177	5	26
597	217	5	27
597	6	4	28
597	92	4	29
597	199	5	30
597	4	5	31
597	47	4	32
597	170	4	33
597	111	4	34
597	1	5	35
597	2	5	36
597	236	5	37
597	184	5	38
597	245	4	39
597	51	4	40
597	121	5	41
597	32	4	42
597	267	5	43
597	62	5	44
598	208	5	1
598	44	5	2
598	255	5	3
598	45	5	4
598	19	5	5
598	250	5	6
598	163	5	7
598	258	5	8
598	23	5	9
598	113	5	10
598	166	4	11
598	146	4	12
598	181	5	13
598	61	5	14
598	202	3	15
598	134	4	16
599	162	5	1
599	17	4	2
599	179	5	3
599	188	4	4
599	169	5	5
599	51	4	6
599	111	3	7
599	56	5	8
599	249	5	9
599	214	5	10
600	188	4	1
600	163	5	2
600	12	4	3
600	164	5	4
600	257	4	5
600	133	4	6
600	263	5	7
600	183	5	8
600	91	3	9
600	105	5	10
600	56	4	11
600	3	5	12
600	150	3	13
600	213	5	14
600	222	5	15
600	88	5	16
601	260	5	1
601	239	3	2
601	18	5	3
601	266	5	4
601	188	5	5
601	198	4	6
601	90	5	7
601	258	4	8
601	54	5	9
601	69	5	10
601	226	5	11
601	76	4	12
601	110	5	13
601	74	5	14
601	103	5	15
601	222	4	16
601	154	4	17
601	156	4	18
601	250	3	19
601	45	4	20
601	228	5	21
601	150	3	22
601	192	5	23
601	218	5	24
601	105	5	25
601	87	4	26
601	212	5	27
601	17	5	28
601	249	2	29
601	136	4	30
602	242	4	1
602	203	4	2
602	248	4	3
602	116	4	4
602	91	3	5
602	209	4	6
602	23	5	7
602	160	5	8
602	42	5	9
602	127	5	10
602	27	5	11
602	71	5	12
602	224	4	13
602	72	4	14
603	183	5	1
603	239	5	2
603	195	5	3
603	102	5	4
603	202	5	5
603	118	5	6
603	249	2	7
603	109	5	8
603	153	4	9
603	14	5	10
603	251	5	11
603	169	4	12
603	24	5	13
603	188	3	14
603	170	5	15
603	81	5	16
603	143	5	17
603	217	5	18
603	41	4	19
603	45	5	20
603	179	5	21
603	50	5	22
603	66	5	23
603	155	5	24
603	215	4	25
604	273	5	1
604	136	4	2
604	196	5	3
604	183	5	4
604	155	5	5
604	268	5	6
604	185	5	7
604	79	1	8
604	245	4	9
604	64	3	10
604	78	5	11
604	249	4	12
605	12	5	1
605	103	4	2
605	28	4	3
605	240	5	4
605	141	5	5
605	24	5	6
605	111	3	7
606	165	5	1
606	181	4	2
606	243	2	3
606	230	4	4
606	185	5	5
606	108	5	6
606	56	5	7
606	206	4	8
606	41	3	9
606	146	5	10
606	168	5	11
606	101	4	12
606	170	4	13
606	61	5	14
606	43	5	15
606	266	5	16
606	221	5	17
606	193	5	18
606	141	4	19
606	98	4	20
606	148	3	21
607	265	4	1
607	260	5	2
607	154	5	3
607	224	5	4
607	28	5	5
607	41	4	6
607	22	4	7
607	20	5	8
607	193	5	9
607	58	5	10
607	196	5	11
607	37	4	12
607	174	5	13
607	91	4	14
607	76	4	15
607	143	5	16
607	185	5	17
607	165	5	18
608	161	4	1
608	114	5	2
608	263	5	3
608	232	5	4
608	155	4	5
608	192	5	6
608	242	5	7
608	84	5	8
608	185	5	9
608	29	5	10
608	125	5	11
608	107	4	12
608	119	5	13
608	227	5	14
608	108	5	15
608	203	5	16
608	207	5	17
608	166	5	18
608	137	4	19
608	38	4	20
608	257	4	21
608	268	4	22
608	13	5	23
608	252	5	24
608	139	5	25
609	272	5	1
609	139	5	2
609	136	4	3
609	12	5	4
609	203	5	5
609	240	5	6
609	129	5	7
609	135	5	8
609	171	5	9
609	66	5	10
609	28	5	11
609	224	5	12
609	91	5	13
609	30	3	14
609	160	5	15
609	111	4	16
609	125	3	17
610	271	5	1
610	212	5	2
610	52	5	3
610	149	5	4
610	209	5	5
610	126	3	6
610	134	5	7
610	84	5	8
610	141	4	9
610	157	4	10
610	43	4	11
610	17	5	12
610	148	4	13
611	145	5	1
611	195	5	2
611	185	5	3
611	258	5	4
611	16	5	5
611	112	4	6
611	1	5	7
611	184	3	8
611	101	5	9
611	189	5	10
611	162	5	11
611	89	4	12
611	152	5	13
611	182	2	14
611	42	5	15
611	85	5	16
611	151	5	17
611	197	4	18
611	222	5	19
612	254	5	1
612	168	5	2
612	57	5	3
612	89	5	4
612	185	5	5
612	97	4	6
612	261	4	7
612	33	5	8
613	23	5	1
613	58	5	2
613	210	5	3
613	200	5	4
613	186	4	5
613	40	5	6
613	175	5	7
613	125	5	8
613	134	5	9
613	146	4	10
613	13	5	11
613	131	5	12
613	171	4	13
613	269	4	14
613	2	5	15
613	230	5	16
613	182	4	17
613	158	5	18
613	38	3	19
613	16	4	20
613	112	5	21
614	166	5	1
614	152	5	2
614	202	5	3
614	214	4	4
614	37	5	5
614	233	3	6
615	86	5	1
615	202	4	2
615	209	5	3
615	35	5	4
615	39	4	5
615	258	5	6
615	196	5	7
615	183	5	8
615	20	5	9
615	162	5	10
615	19	5	11
615	156	5	12
615	163	5	13
615	80	4	14
615	66	5	15
615	180	5	16
615	164	4	17
615	104	5	18
615	25	5	19
615	271	5	20
615	261	4	21
615	195	5	22
615	90	5	23
615	100	5	24
615	91	5	25
615	63	5	26
615	198	5	27
615	16	5	28
615	112	5	29
615	147	5	30
615	273	5	31
615	32	4	32
615	62	5	33
616	162	5	1
616	94	4	2
616	62	5	3
616	245	4	4
616	178	5	5
616	131	4	6
616	126	5	7
616	164	5	8
616	112	4	9
616	161	5	10
616	29	5	11
616	68	5	12
616	48	5	13
616	258	4	14
616	146	4	15
616	135	5	16
616	54	5	17
616	114	5	18
616	149	5	19
616	250	5	20
616	219	5	21
616	199	5	22
616	98	3	23
616	121	4	24
616	84	5	25
616	184	4	26
616	217	5	27
616	45	5	28
616	59	5	29
616	182	4	30
616	52	5	31
616	47	3	32
616	181	5	33
616	177	5	34
616	271	5	35
616	171	5	36
616	115	5	37
616	230	5	38
616	140	3	39
616	235	5	40
616	172	5	41
616	35	5	42
616	173	5	43
616	93	5	44
616	272	5	45
616	26	5	46
616	50	4	47
616	70	5	48
616	156	4	49
616	41	4	50
616	168	5	51
616	214	5	52
616	17	4	53
616	252	5	54
616	9	5	55
616	101	5	56
616	130	4	57
616	100	5	58
616	259	5	59
616	197	5	60
616	213	4	61
616	1	5	62
616	108	5	63
616	79	5	64
616	138	4	65
616	66	4	66
616	18	5	67
616	42	5	68
616	254	4	69
616	38	5	70
616	174	5	71
616	207	5	72
616	23	4	73
617	19	4	1
617	162	5	2
617	22	5	3
617	201	5	4
617	65	5	5
617	203	5	6
617	165	4	7
617	51	4	8
617	224	4	9
617	62	5	10
618	119	5	1
618	58	5	2
618	232	5	3
618	200	3	4
618	201	5	5
618	85	5	6
618	142	5	7
618	39	4	8
618	270	4	9
618	257	5	10
618	269	5	11
618	63	5	12
618	137	3	13
619	55	5	1
619	58	5	2
619	61	5	3
619	25	5	4
619	127	4	5
619	228	4	6
619	81	5	7
619	146	4	8
619	253	5	9
619	236	5	10
619	92	4	11
619	166	5	12
619	120	4	13
619	118	5	14
619	187	4	15
619	142	5	16
619	71	5	17
619	224	3	18
619	181	5	19
619	60	5	20
619	265	4	21
619	267	5	22
619	77	4	23
619	28	5	24
619	22	5	25
619	63	5	26
619	123	5	27
619	148	4	28
619	246	2	29
619	65	5	30
619	233	3	31
619	149	5	32
619	6	5	33
619	258	5	34
619	163	5	35
619	229	5	36
619	206	5	37
619	218	3	38
619	48	4	39
619	4	5	40
619	225	4	41
619	95	5	42
619	154	5	43
619	103	5	44
619	78	4	45
619	256	4	46
619	72	5	47
619	215	4	48
619	252	5	49
619	90	5	50
619	155	5	51
619	264	5	52
619	205	4	53
619	140	4	54
619	99	5	55
619	64	5	56
619	235	5	57
619	173	5	58
619	266	4	59
619	192	4	60
619	262	5	61
619	17	3	62
619	189	5	63
619	191	5	64
619	34	5	65
620	78	5	1
620	262	5	2
620	175	5	3
620	79	5	4
620	233	4	5
620	100	4	6
620	71	4	7
620	92	5	8
620	119	5	9
620	44	5	10
620	65	5	11
620	6	4	12
620	74	5	13
620	202	5	14
620	89	5	15
620	231	5	16
620	246	4	17
620	220	5	18
620	2	4	19
620	204	3	20
620	232	5	21
620	206	5	22
621	79	4	1
621	156	5	2
621	198	4	3
621	63	5	4
621	108	5	5
621	184	5	6
621	132	5	7
621	233	2	8
621	236	5	9
621	164	5	10
621	30	4	11
621	20	4	12
621	28	5	13
621	260	5	14
621	186	4	15
621	210	5	16
621	128	5	17
621	152	5	18
621	32	5	19
621	142	5	20
622	129	4	1
622	198	5	2
622	200	4	3
622	130	4	4
622	174	5	5
622	172	4	6
622	40	5	7
622	88	5	8
623	154	5	1
623	31	4	2
623	139	5	3
623	236	5	4
623	148	4	5
623	86	4	6
623	188	5	7
623	102	4	8
623	2	5	9
623	9	5	10
623	74	3	11
623	171	5	12
623	181	5	13
623	20	5	14
623	213	5	15
624	255	5	1
624	234	5	2
624	122	5	3
624	63	4	4
624	151	5	5
624	123	5	6
625	42	5	1
625	108	5	2
625	102	3	3
625	72	5	4
625	237	5	5
625	136	4	6
625	28	4	7
625	23	5	8
625	214	5	9
625	160	4	10
625	51	4	11
625	29	4	12
625	187	5	13
625	50	4	14
625	245	5	15
625	14	5	16
625	100	5	17
625	66	5	18
625	148	4	19
625	231	5	20
625	44	3	21
626	236	5	1
626	223	5	2
626	127	5	3
626	83	5	4
626	251	5	5
626	104	4	6
626	152	5	7
626	258	5	8
626	170	5	9
626	240	5	10
626	106	4	11
626	186	5	12
626	222	4	13
626	84	5	14
626	70	5	15
627	21	4	1
627	113	5	2
627	126	3	3
627	17	5	4
627	57	4	5
627	161	5	6
627	129	5	7
627	158	4	8
627	28	4	9
628	32	4	1
628	198	4	2
628	97	5	3
628	207	5	4
628	233	4	5
628	21	5	6
628	159	4	7
628	139	5	8
628	29	5	9
628	150	5	10
628	18	5	11
628	176	5	12
628	148	4	13
628	82	5	14
628	74	4	15
628	180	5	16
628	219	5	17
628	200	4	18
628	127	5	19
628	86	4	20
628	110	5	21
628	126	5	22
628	9	4	23
628	160	5	24
628	235	5	25
628	114	5	26
628	94	5	27
628	96	4	28
628	17	5	29
628	228	5	30
628	63	4	31
628	35	5	32
628	76	4	33
628	54	5	34
628	44	5	35
628	174	5	36
628	113	5	37
628	178	5	38
628	72	4	39
628	213	5	40
628	169	5	41
628	48	5	42
628	252	5	43
628	225	5	44
628	206	5	45
628	245	4	46
628	34	5	47
628	194	5	48
628	65	5	49
628	1	5	50
628	11	4	51
628	142	5	52
628	190	5	53
628	28	5	54
628	111	5	55
628	161	4	56
628	137	4	57
628	149	5	58
628	162	5	59
628	205	5	60
628	50	5	61
628	208	5	62
628	172	5	63
628	41	4	64
628	236	5	65
628	37	4	66
629	91	3	1
629	48	5	2
629	266	5	3
629	248	4	4
629	272	4	5
629	255	5	6
629	169	5	7
629	58	5	8
629	179	4	9
629	16	5	10
629	6	5	11
629	246	5	12
629	85	3	13
629	126	4	14
630	162	5	1
630	199	4	2
630	176	5	3
630	187	5	4
630	89	3	5
630	121	5	6
630	127	4	7
630	109	4	8
630	134	5	9
631	25	4	1
631	161	3	2
631	234	4	3
631	56	4	4
631	255	4	5
631	16	5	6
631	187	5	7
631	6	5	8
631	87	5	9
631	207	5	10
631	192	5	11
631	222	5	12
631	229	4	13
631	27	4	14
631	47	3	15
631	203	5	16
631	137	4	17
631	218	5	18
631	39	3	19
631	105	5	20
631	160	5	21
631	58	4	22
631	126	4	23
631	132	4	24
631	138	4	25
631	233	4	26
631	134	5	27
631	220	5	28
631	217	4	29
631	250	5	30
631	32	5	31
631	212	4	32
631	152	5	33
631	14	5	34
631	15	4	35
631	144	4	36
631	69	5	37
631	185	5	38
631	143	5	39
631	249	5	40
631	70	5	41
631	1	5	42
631	252	5	43
631	77	5	44
631	59	5	45
631	49	5	46
631	80	4	47
631	88	5	48
631	128	4	49
631	149	5	50
631	31	4	51
631	74	5	52
631	71	5	53
631	182	4	54
631	243	5	55
631	174	5	56
631	123	5	57
631	236	5	58
631	205	4	59
631	62	5	60
631	19	5	61
631	177	5	62
631	24	4	63
631	103	4	64
631	67	5	65
631	117	5	66
632	29	4	1
632	223	5	2
632	131	5	3
632	154	5	4
632	76	5	5
632	238	4	6
632	257	5	7
632	166	5	8
632	115	5	9
632	72	5	10
632	266	5	11
632	178	5	12
632	222	5	13
632	90	4	14
632	270	5	15
632	28	5	16
632	100	5	17
632	30	5	18
632	176	5	19
633	97	5	1
633	73	5	2
633	206	5	3
633	145	4	4
633	221	4	5
633	180	4	6
633	27	5	7
633	130	5	8
633	46	5	9
633	23	5	10
633	241	5	11
633	148	5	12
633	199	5	13
633	124	5	14
633	261	4	15
633	194	5	16
633	191	5	17
633	197	5	18
633	6	5	19
633	235	5	20
633	112	5	21
633	260	5	22
633	232	5	23
633	229	4	24
633	7	3	25
633	193	3	26
633	176	5	27
633	140	4	28
633	87	4	29
633	237	5	30
633	64	4	31
633	13	5	32
633	255	5	33
633	259	5	34
633	198	4	35
633	236	4	36
633	119	4	37
633	62	5	38
633	192	5	39
633	172	5	40
633	167	4	41
633	122	5	42
633	106	5	43
633	65	5	44
633	90	4	45
633	204	5	46
633	85	4	47
633	11	2	48
633	5	5	49
633	110	5	50
633	134	5	51
633	36	4	52
633	195	5	53
633	215	5	54
633	216	4	55
633	227	5	56
633	207	5	57
633	258	5	58
633	159	4	59
633	214	5	60
633	244	5	61
633	262	3	62
633	144	4	63
633	117	4	64
633	257	5	65
633	182	5	66
634	2	5	1
634	21	5	2
634	254	4	3
634	269	5	4
634	217	3	5
634	193	4	6
634	262	4	7
634	19	4	8
634	202	3	9
634	145	5	10
634	150	5	11
634	236	5	12
634	159	5	13
634	191	5	14
