user_id	item_id	rating	timestep
553	24	5	8
553	59	5	9
553	47	5	10
553	123	5	11
553	144	5	12
553	208	5	13
553	89	5	14
553	131	5	15
553	14	5	16
553	98	5	17
553	101	5	18
553	85	5	19
553	107	5	20
553	184	5	21
553	74	1	22
553	269	5	23
553	72	5	24
553	37	5	25
553	140	5	26
553	226	5	27
553	164	5	28
553	259	5	29
553	263	5	30
553	228	5	31
553	205	5	32
553	211	5	33
553	9	5	34
553	81	5	35
553	197	5	36
553	31	5	37
553	264	5	38
553	182	5	39
553	180	5	40
553	5	5	41
553	219	5	42
553	51	5	43
553	87	1	44
553	129	5	45
553	16	5	46
553	116	5	47
553	80	5	48
553	134	5	49
554	265	5	1
554	203	5	2
554	61	5	3
554	230	5	4
554	51	5	5
554	85	5	6
554	5	5	7
554	206	5	8
554	40	5	9
554	182	1	10
554	12	5	11
554	121	5	12
554	16	5	13
554	186	5	14
554	250	5	15
554	24	5	16
554	120	5	17
554	207	5	18
554	76	5	19
554	44	5	20
554	3	5	21
554	90	5	22
554	179	5	23
554	55	5	24
554	153	5	25
554	98	5	26
554	127	5	27
554	181	5	28
554	272	5	29
554	54	5	30
554	233	1	31
554	47	5	32
554	68	5	33
554	147	5	34
554	145	5	35
554	134	5	36
554	15	5	37
555	224	5	1
555	28	5	2
555	24	5	3
555	273	5	4
555	83	5	5
555	64	5	6
555	108	5	7
555	127	5	8
555	124	5	9
555	170	5	10
555	56	5	11
555	112	5	12
555	238	5	13
555	223	5	14
555	134	5	15
555	161	5	16
555	95	5	17
555	199	5	18
555	52	5	19
555	96	5	20
555	135	5	21
555	208	5	22
555	103	5	23
555	254	5	24
555	229	5	25
555	190	5	26
555	82	5	27
555	151	5	28
555	167	5	29
555	250	5	30
555	23	5	31
555	57	5	32
555	140	5	33
555	261	5	34
555	120	5	35
555	60	5	36
555	105	5	37
555	18	5	38
555	211	5	39
555	149	5	40
556	67	5	1
556	103	5	2
556	110	5	3
556	41	5	4
556	249	5	5
556	88	5	6
556	56	5	7
556	127	5	8
556	243	5	9
556	236	5	10
556	25	5	11
556	143	5	12
556	21	5	13
556	69	5	14
556	219	5	15
556	95	5	16
556	72	5	17
557	10	5	1
557	81	5	2
557	72	5	3
557	156	5	4
557	225	5	5
557	136	5	6
557	20	5	7
557	70	5	8
557	250	5	9
557	258	5	10
557	255	5	11
557	209	5	12
557	25	5	13
557	76	5	14
557	33	5	15
557	98	5	16
557	57	5	17
557	150	5	18
557	202	5	19
557	172	5	20
557	155	5	21
557	28	5	22
557	221	5	23
557	32	5	24
557	52	5	25
557	190	5	26
557	147	5	27
557	187	5	28
557	99	5	29
557	15	5	30
557	66	5	31
557	197	5	32
557	252	5	33
557	166	5	34
557	199	5	35
557	181	5	36
557	161	5	37
557	142	5	38
557	11	5	39
557	188	5	40
557	29	5	41
557	157	5	42
557	227	5	43
557	273	5	44
557	134	5	45
557	226	5	46
558	268	5	1
558	66	5	2
558	119	5	3
558	251	5	4
558	93	5	5
558	9	5	6
558	33	5	7
559	200	5	1
559	126	5	2
559	2	5	3
559	168	5	4
559	205	5	5
559	270	5	6
559	12	5	7
559	110	5	8
559	239	5	9
559	108	5	10
560	201	5	1
560	16	5	2
560	66	5	3
560	69	5	4
560	270	5	5
560	86	5	6
560	18	5	7
560	214	5	8
560	257	5	9
560	137	5	10
560	152	5	11
560	123	5	12
560	100	5	13
560	211	5	14
560	173	5	15
560	46	5	16
560	113	5	17
560	101	5	18
560	59	5	19
560	170	5	20
560	207	5	21
560	213	5	22
560	205	5	23
560	248	5	24
560	89	5	25
560	232	5	26
560	53	5	27
560	252	5	28
560	117	5	29
560	26	1	30
560	138	5	31
560	131	5	32
560	93	5	33
560	195	5	34
560	268	1	35
560	218	5	36
560	65	5	37
560	67	5	38
560	143	5	39
560	55	5	40
560	161	5	41
560	223	5	42
560	206	5	43
560	25	5	44
560	107	5	45
560	240	1	46
560	133	5	47
560	134	5	48
560	31	5	49
560	160	5	50
560	8	5	51
560	216	5	52
560	104	5	53
560	154	5	54
560	140	5	55
560	6	5	56
560	132	5	57
560	39	5	58
560	145	5	59
560	215	5	60
560	256	1	61
560	7	5	62
560	242	5	63
560	92	5	64
560	255	5	65
560	200	5	66
560	91	5	67
560	88	5	68
560	109	5	69
560	155	1	70
560	2	5	71
560	168	5	72
560	167	5	73
560	243	5	74
560	209	5	75
560	110	5	76
560	84	5	77
560	169	5	78
560	234	1	79
560	40	5	80
560	126	5	81
560	12	5	82
560	98	5	83
560	158	5	84
560	116	5	85
560	197	5	86
560	73	5	87
560	156	1	88
560	17	5	89
560	78	5	90
560	264	5	91
560	60	5	92
560	135	5	93
560	193	5	94
561	94	5	1
561	66	5	2
561	122	5	3
561	16	5	4
561	110	5	5
561	76	5	6
561	207	5	7
561	83	5	8
561	144	5	9
561	235	5	10
561	73	5	11
561	128	5	12
561	33	5	13
561	9	5	14
561	222	5	15
562	206	5	1
562	273	5	2
562	119	5	3
562	82	5	4
562	45	5	5
562	198	5	6
562	138	5	7
562	264	5	8
562	187	5	9
562	174	5	10
562	49	5	11
562	150	5	12
562	17	1	13
562	154	5	14
562	205	5	15
562	257	5	16
562	98	5	17
562	193	5	18
562	71	5	19
562	59	5	20
562	55	5	21
562	19	5	22
562	249	5	23
562	32	5	24
562	29	5	25
562	84	5	26
562	39	5	27
562	177	5	28
562	156	5	29
562	68	5	30
562	176	5	31
562	21	5	32
562	118	5	33
562	269	5	34
562	142	5	35
562	44	5	36
562	86	5	37
562	247	5	38
562	183	5	39
562	61	5	40
562	165	5	41
563	76	5	1
563	273	5	2
563	36	5	3
564	99	5	1
564	21	5	2
564	108	5	3
564	246	1	4
564	240	5	5
564	149	5	6
564	136	5	7
564	268	5	8
564	15	5	9
564	85	5	10
564	29	5	11
564	94	5	12
564	227	5	13
564	64	5	14
564	223	5	15
564	253	5	16
564	96	5	17
564	84	5	18
564	1	5	19
564	61	5	20
564	57	5	21
564	162	5	22
564	30	5	23
564	62	5	24
564	107	5	25
564	198	5	26
564	43	5	27
564	67	5	28
564	47	5	29
564	12	5	30
564	173	5	31
564	13	5	32
564	192	5	33
564	201	5	34
565	81	5	1
565	6	5	2
565	19	5	3
565	263	5	4
565	155	5	5
565	99	5	6
565	45	5	7
565	2	5	8
565	225	5	9
565	235	5	10
565	84	5	11
565	95	5	12
565	227	5	13
565	115	5	14
566	1	5	1
566	203	5	2
566	198	5	3
566	117	1	4
566	30	5	5
566	53	5	6
566	36	5	7
566	241	5	8
566	41	5	9
566	239	5	10
566	152	5	11
566	120	5	12
566	111	5	13
566	216	5	14
566	124	5	15
566	28	5	16
566	33	5	17
566	202	5	18
566	183	5	19
566	90	5	20
566	171	5	21
566	4	5	22
566	121	5	23
566	55	5	24
566	40	5	25
566	20	5	26
567	195	5	1
567	80	5	2
567	39	5	3
567	46	5	4
567	170	5	5
567	49	5	6
567	104	5	7
567	238	5	8
567	140	5	9
567	213	5	10
567	35	5	11
567	234	5	12
567	94	5	13
567	230	5	14
567	145	5	15
567	73	5	16
567	41	5	17
567	122	5	18
567	143	5	19
567	97	5	20
567	111	5	21
567	156	5	22
567	17	5	23
567	182	1	24
567	158	5	25
567	223	5	26
568	148	5	1
568	233	1	2
568	136	5	3
568	214	5	4
568	257	5	5
568	141	5	6
568	63	5	7
568	163	5	8
568	99	5	9
569	92	5	1
569	37	5	2
569	12	5	3
569	170	5	4
569	198	5	5
570	49	5	1
570	39	5	2
570	143	5	3
570	78	5	4
570	230	5	5
570	167	5	6
570	168	5	7
570	211	5	8
570	13	5	9
570	259	1	10
570	9	5	11
570	113	5	12
570	96	5	13
570	24	5	14
570	64	5	15
570	191	5	16
570	160	5	17
570	183	5	18
570	234	5	19
570	127	5	20
570	57	5	21
570	178	5	22
570	125	5	23
570	171	5	24
570	25	5	25
570	23	5	26
570	179	5	27
570	150	1	28
571	242	5	1
571	147	5	2
571	190	1	3
571	240	5	4
571	174	5	5
571	102	5	6
571	148	5	7
571	262	1	8
571	50	5	9
571	268	5	10
571	259	5	11
571	137	5	12
571	63	5	13
571	173	5	14
571	226	5	15
571	211	5	16
571	209	5	17
571	10	5	18
571	252	5	19
571	250	5	20
571	46	5	21
571	219	5	22
571	91	1	23
571	53	5	24
571	104	5	25
571	108	5	26
571	125	5	27
571	5	5	28
571	67	5	29
571	12	5	30
571	113	5	31
571	93	5	32
571	120	5	33
571	177	5	34
571	189	5	35
571	187	5	36
571	78	5	37
571	74	5	38
571	222	5	39
571	154	5	40
571	28	5	41
571	239	5	42
571	135	5	43
572	56	5	1
572	162	5	2
572	13	5	3
572	120	5	4
572	38	5	5
572	81	5	6
572	133	5	7
572	63	5	8
572	165	1	9
572	199	5	10
572	198	5	11
572	261	5	12
572	87	5	13
572	98	5	14
572	39	5	15
572	28	5	16
572	248	5	17
572	44	5	18
572	86	5	19
572	235	5	20
572	110	5	21
572	186	5	22
572	107	5	23
572	51	5	24
573	264	5	1
573	171	5	2
573	90	5	3
573	170	5	4
573	192	5	5
573	84	5	6
573	253	5	7
573	89	1	8
573	137	5	9
574	230	5	1
574	185	5	2
574	74	5	3
574	51	5	4
574	73	5	5
574	119	5	6
574	31	5	7
574	106	5	8
574	125	5	9
574	202	5	10
574	42	5	11
574	248	5	12
574	14	5	13
574	41	1	14
574	216	5	15
574	187	5	16
574	237	5	17
574	235	5	18
574	26	5	19
574	181	5	20
574	205	5	21
574	69	5	22
574	160	5	23
574	241	5	24
574	146	5	25
574	236	5	26
574	147	5	27
574	39	1	28
574	118	5	29
574	44	5	30
574	40	5	31
574	247	5	32
574	273	5	33
574	250	5	34
574	103	5	35
574	94	5	36
574	210	5	37
574	55	5	38
574	139	5	39
574	264	5	40
574	84	5	41
574	128	5	42
574	151	5	43
574	180	5	44
574	88	5	45
574	251	5	46
574	127	5	47
574	257	5	48
574	34	5	49
574	153	5	50
574	90	5	51
574	260	5	52
574	38	5	53
574	249	1	54
574	263	5	55
574	48	5	56
574	129	5	57
574	242	5	58
574	233	5	59
574	200	5	60
574	16	5	61
574	207	5	62
574	1	5	63
574	262	1	64
574	61	5	65
574	10	5	66
574	62	5	67
574	272	5	68
574	240	5	69
574	33	5	70
574	270	5	71
574	223	5	72
575	55	5	1
575	175	5	2
575	162	5	3
575	103	5	4
575	14	5	5
575	153	5	6
575	32	5	7
575	108	5	8
575	191	5	9
575	104	5	10
575	149	5	11
575	54	5	12
576	163	5	1
576	103	5	2
576	38	5	3
576	106	5	4
576	45	5	5
576	91	5	6
576	186	5	7
576	11	1	8
577	49	5	1
577	10	5	2
577	48	5	3
577	157	5	4
577	246	1	5
577	118	5	6
577	132	5	7
577	28	5	8
577	136	5	9
577	172	5	10
577	82	5	11
577	203	5	12
577	240	1	13
577	218	5	14
577	94	5	15
577	163	5	16
577	196	5	17
577	244	5	18
577	241	5	19
577	221	5	20
577	27	5	21
577	201	5	22
577	200	5	23
577	24	5	24
577	84	5	25
577	12	5	26
577	222	1	27
577	1	5	28
577	130	5	29
577	117	1	30
577	38	5	31
577	104	5	32
577	129	5	33
577	108	5	34
577	29	5	35
577	245	5	36
577	272	5	37
577	164	5	38
577	2	5	39
577	98	5	40
577	208	5	41
577	34	5	42
577	75	5	43
577	217	5	44
577	61	5	45
577	270	5	46
577	66	5	47
577	96	5	48
577	180	5	49
577	192	5	50
577	81	5	51
577	64	5	52
577	260	5	53
577	213	5	54
577	76	5	55
577	33	5	56
577	147	5	57
577	211	5	58
577	148	5	59
577	232	5	60
577	198	5	61
578	67	5	1
578	5	5	2
578	65	5	3
578	18	5	4
578	253	5	5
578	112	5	6
578	226	5	7
578	183	5	8
578	169	5	9
579	170	5	1
579	130	5	2
579	248	5	3
579	102	5	4
579	232	5	5
579	110	5	6
579	157	5	7
579	273	5	8
579	34	5	9
579	13	5	10
579	57	5	11
579	39	5	12
579	196	5	13
579	109	5	14
579	134	5	15
579	226	5	16
579	228	5	17
580	164	5	1
580	141	1	2
580	264	5	3
580	62	5	4
580	12	5	5
580	161	5	6
580	30	5	7
580	100	5	8
580	108	5	9
580	52	5	10
580	49	5	11
580	139	5	12
580	245	5	13
580	166	5	14
580	243	5	15
580	43	5	16
580	25	5	17
580	265	5	18
580	123	5	19
580	91	5	20
580	193	5	21
580	41	5	22
580	87	5	23
580	105	5	24
580	98	5	25
580	102	5	26
580	191	5	27
581	239	5	1
581	88	5	2
581	260	5	3
581	182	5	4
581	168	5	5
581	17	5	6
581	203	1	7
581	47	5	8
581	242	5	9
581	246	5	10
581	249	1	11
581	257	5	12
582	170	5	1
582	55	5	2
582	232	5	3
582	180	5	4
582	47	5	5
583	183	5	1
583	253	5	2
583	260	5	3
583	97	5	4
583	34	5	5
584	135	5	1
584	117	5	2
584	6	5	3
584	148	5	4
584	47	1	5
584	143	5	6
584	74	5	7
584	165	5	8
584	35	5	9
584	270	5	10
584	214	5	11
584	30	5	12
584	99	5	13
584	85	5	14
584	3	5	15
584	202	5	16
584	23	5	17
584	27	5	18
584	137	5	19
584	237	5	20
584	130	5	21
584	12	5	22
584	195	5	23
584	246	1	24
584	62	5	25
584	230	5	26
584	232	5	27
584	254	5	28
584	94	5	29
584	193	5	30
584	178	5	31
584	89	5	32
584	146	5	33
584	171	5	34
584	115	5	35
584	227	5	36
584	250	5	37
584	66	5	38
584	154	5	39
584	120	5	40
584	79	5	41
584	226	5	42
584	112	5	43
584	192	5	44
584	59	5	45
584	163	5	46
584	34	5	47
584	98	1	48
584	5	5	49
584	272	5	50
584	177	5	51
584	158	5	52
584	16	5	53
584	229	5	54
584	197	5	55
584	183	5	56
584	216	5	57
584	26	5	58
584	9	5	59
584	257	5	60
584	203	5	61
584	198	5	62
584	266	5	63
584	273	5	64
584	190	5	65
584	201	5	66
584	58	5	67
584	83	5	68
584	170	5	69
584	194	5	70
584	18	5	71
584	25	5	72
584	119	5	73
584	205	5	74
584	11	5	75
584	139	5	76
584	110	5	77
584	235	5	78
584	251	5	79
584	77	5	80
584	236	5	81
584	210	5	82
584	1	5	83
585	42	5	1
585	89	5	2
585	135	5	3
585	212	5	4
585	26	5	5
585	156	5	6
585	64	5	7
585	161	5	8
585	16	5	9
585	92	5	10
585	24	5	11
585	196	5	12
585	260	5	13
585	49	5	14
585	226	5	15
585	99	5	16
585	56	5	17
585	197	5	18
585	261	5	19
585	166	5	20
585	154	5	21
585	207	5	22
585	77	5	23
585	20	5	24
585	269	5	25
585	116	5	26
586	170	5	1
586	14	5	2
586	134	5	3
586	18	5	4
586	152	5	5
586	87	5	6
586	167	5	7
586	208	5	8
586	231	5	9
586	154	5	10
586	143	5	11
586	174	5	12
586	116	5	13
586	227	5	14
586	69	5	15
586	224	5	16
586	114	1	17
586	240	5	18
586	238	5	19
586	196	5	20
586	37	5	21
586	17	5	22
586	33	5	23
586	135	5	24
587	254	5	1
587	22	5	2
587	9	5	3
587	270	5	4
587	248	5	5
587	161	5	6
587	158	5	7
587	109	5	8
587	146	5	9
587	113	5	10
587	121	5	11
587	178	5	12
587	244	5	13
587	117	5	14
587	271	5	15
587	76	5	16
587	164	5	17
587	126	5	18
587	266	5	19
588	183	5	1
588	218	1	2
588	16	5	3
588	49	5	4
589	65	5	1
589	112	5	2
589	168	5	3
589	149	5	4
589	74	5	5
589	172	5	6
589	160	5	7
589	83	5	8
589	122	5	9
589	80	5	10
589	23	5	11
589	124	5	12
589	163	5	13
589	6	5	14
589	215	5	15
589	223	5	16
589	137	5	17
589	96	5	18
589	191	5	19
589	48	5	20
589	241	5	21
589	270	5	22
590	45	5	1
590	204	5	2
590	43	5	3
590	9	5	4
590	227	5	5
590	65	5	6
590	49	5	7
590	33	5	8
590	34	5	9
590	75	5	10
590	159	5	11
590	104	5	12
590	138	5	13
590	47	1	14
590	11	1	15
590	181	5	16
590	267	5	17
590	58	5	18
590	127	5	19
590	258	5	20
590	223	5	21
590	182	1	22
590	19	5	23
590	246	5	24
590	256	5	25
590	128	5	26
590	151	5	27
590	40	5	28
590	106	5	29
590	193	5	30
590	100	5	31
590	144	5	32
590	74	5	33
590	269	5	34
590	199	5	35
590	99	5	36
590	235	5	37
590	208	5	38
590	133	5	39
590	135	5	40
590	196	5	41
590	109	5	42
591	244	5	1
591	255	5	2
591	18	5	3
591	231	5	4
591	258	5	5
591	83	5	6
591	45	5	7
591	77	5	8
591	120	5	9
591	33	5	10
591	205	5	11
591	212	5	12
591	185	5	13
591	273	5	14
591	21	5	15
591	71	5	16
591	265	5	17
591	191	5	18
591	269	5	19
591	268	5	20
591	5	5	21
591	132	5	22
591	112	5	23
591	26	5	24
591	140	5	25
591	161	1	26
591	227	5	27
591	85	5	28
591	221	5	29
591	54	5	30
591	272	5	31
591	186	5	32
591	179	5	33
591	162	5	34
592	85	5	1
592	72	5	2
592	234	5	3
592	145	5	4
592	5	5	5
592	102	5	6
592	39	5	7
592	116	1	8
592	129	5	9
592	89	5	10
592	215	5	11
592	241	5	12
592	77	5	13
592	31	5	14
592	135	5	15
593	215	5	1
593	88	5	2
593	127	5	3
593	237	5	4
594	125	5	1
594	165	5	2
594	103	5	3
594	176	5	4
594	53	5	5
594	214	5	6
594	184	5	7
594	160	1	8
594	145	1	9
594	4	5	10
594	17	5	11
594	147	5	12
594	175	5	13
594	42	5	14
594	84	5	15
594	98	5	16
594	51	5	17
594	88	5	18
594	96	5	19
594	104	5	20
594	3	5	21
594	8	5	22
594	251	5	23
594	233	5	24
594	218	5	25
594	167	5	26
594	105	5	27
594	118	5	28
594	6	5	29
594	254	5	30
594	57	5	31
594	102	5	32
594	58	5	33
594	161	5	34
594	207	5	35
594	267	5	36
594	86	5	37
594	146	5	38
594	74	5	39
594	132	5	40
594	235	5	41
594	225	5	42
594	1	5	43
594	255	5	44
594	81	1	45
594	12	5	46
594	32	5	47
594	182	1	48
595	45	5	1
595	133	5	2
595	96	5	3
595	239	5	4
595	94	5	5
595	112	5	6
595	18	5	7
596	124	5	1
596	35	5	2
596	104	5	3
596	39	5	4
596	131	5	5
596	29	5	6
596	123	5	7
596	230	5	8
596	48	5	9
596	185	5	10
596	103	5	11
596	237	5	12
596	158	5	13
596	114	5	14
596	222	5	15
596	256	5	16
596	239	5	17
596	231	5	18
596	211	5	19
596	132	5	20
596	122	5	21
596	58	5	22
596	149	5	23
596	31	5	24
596	133	5	25
596	177	5	26
596	221	5	27
596	110	5	28
596	79	5	29
596	254	5	30
596	93	5	31
596	78	5	32
596	26	5	33
597	28	5	1
597	269	5	2
597	91	5	3
597	194	5	4
597	41	5	5
597	66	5	6
597	11	1	7
597	210	1	8
597	192	5	9
597	122	5	10
597	43	5	11
597	27	5	12
598	216	5	1
598	225	5	2
598	93	5	3
598	159	5	4
598	211	5	5
598	223	5	6
598	65	5	7
598	117	5	8
598	165	5	9
598	52	5	10
598	24	5	11
598	232	5	12
598	218	1	13
598	33	5	14
598	62	5	15
598	270	5	16
598	121	5	17
598	213	5	18
598	116	5	19
598	150	5	20
598	237	5	21
598	200	5	22
598	34	5	23
598	244	5	24
598	30	5	25
598	25	5	26
598	21	5	27
598	10	5	28
598	175	5	29
598	160	5	30
598	224	5	31
598	195	5	32
598	70	5	33
598	182	5	34
598	89	1	35
598	5	5	36
598	81	5	37
598	179	5	38
598	6	5	39
598	46	5	40
598	11	5	41
598	80	5	42
598	262	1	43
598	18	5	44
598	109	5	45
598	193	5	46
598	41	5	47
598	56	5	48
598	201	5	49
598	188	5	50
598	266	5	51
598	196	5	52
599	211	5	1
599	61	5	2
599	6	1	3
599	82	5	4
599	161	5	5
599	108	5	6
599	37	5	7
599	138	5	8
599	176	5	9
599	255	5	10
599	41	5	11
599	216	5	12
599	192	5	13
599	207	5	14
599	163	5	15
599	79	1	16
599	183	5	17
600	124	5	1
600	230	5	2
600	53	5	3
600	48	5	4
600	174	5	5
600	169	5	6
600	179	5	7
600	152	5	8
600	181	5	9
600	106	5	10
600	239	5	11
600	85	5	12
600	207	5	13
600	111	5	14
600	268	5	15
600	250	5	16
600	220	5	17
600	97	5	18
600	72	5	19
600	257	5	20
600	228	5	21
600	28	5	22
600	234	5	23
600	263	5	24
600	59	5	25
600	237	5	26
600	98	5	27
600	92	5	28
600	272	5	29
600	54	5	30
600	222	5	31
600	232	5	32
600	217	5	33
600	40	5	34
600	26	5	35
600	110	5	36
600	61	5	37
600	27	5	38
600	219	5	39
600	11	5	40
600	255	5	41
600	133	5	42
600	29	5	43
601	225	5	1
601	34	5	2
601	152	5	3
601	15	5	4
601	157	5	5
601	191	5	6
601	121	5	7
601	8	5	8
602	89	1	1
602	227	5	2
602	96	5	3
602	151	5	4
602	115	5	5
602	187	5	6
602	146	5	7
602	216	5	8
602	203	5	9
602	258	5	10
602	58	5	11
602	199	5	12
602	161	5	13
602	53	5	14
602	113	5	15
602	180	5	16
602	112	5	17
602	3	5	18
602	37	5	19
602	222	5	20
602	183	5	21
602	175	5	22
602	202	5	23
602	253	5	24
602	118	5	25
602	241	5	26
602	125	5	27
602	176	5	28
602	40	5	29
602	158	5	30
602	204	5	31
602	214	5	32
602	245	5	33
602	149	5	34
602	10	5	35
602	87	1	36
602	72	5	37
603	103	5	1
603	74	5	2
603	58	5	3
603	197	5	4
603	272	5	5
603	113	5	6
603	270	5	7
603	236	5	8
603	249	5	9
603	8	5	10
603	99	5	11
603	95	5	12
603	6	5	13
603	42	5	14
603	226	5	15
603	11	5	16
604	197	5	1
604	205	5	2
604	103	5	3
604	207	5	4
604	56	5	5
604	65	5	6
604	182	5	7
604	11	1	8
604	28	5	9
604	24	5	10
604	245	1	11
604	257	5	12
604	175	5	13
604	91	5	14
604	263	5	15
604	35	5	16
604	163	5	17
604	202	1	18
604	36	5	19
604	226	5	20
604	87	1	21
604	200	5	22
604	168	5	23
604	215	5	24
604	79	5	25
604	153	5	26
604	253	5	27
604	231	5	28
604	118	5	29
604	236	5	30
604	208	5	31
605	25	5	1
605	145	5	2
605	19	5	3
605	197	5	4
605	144	5	5
605	122	5	6
605	36	5	7
605	137	1	8
605	10	5	9
605	175	5	10
605	26	1	11
605	95	5	12
605	112	5	13
605	218	1	14
605	83	5	15
605	49	5	16
605	97	5	17
605	212	5	18
605	230	5	19
605	193	1	20
605	267	5	21
605	81	5	22
605	29	5	23
605	204	5	24
605	64	5	25
605	241	5	26
605	99	5	27
605	30	5	28
605	107	5	29
605	113	5	30
605	84	5	31
605	256	1	32
605	106	5	33
605	121	5	34
605	33	5	35
605	217	5	36
605	265	5	37
605	117	5	38
605	272	5	39
605	234	5	40
605	94	5	41
605	202	5	42
605	142	5	43
605	247	5	44
605	108	5	45
605	201	5	46
605	3	5	47
605	248	5	48
605	171	5	49
605	239	5	50
605	114	5	51
605	159	5	52
605	240	5	53
605	172	5	54
605	14	5	55
605	63	5	56
605	43	5	57
605	221	5	58
605	223	5	59
605	54	5	60
605	58	5	61
605	263	5	62
606	55	5	1
606	184	5	2
606	173	5	3
606	89	5	4
606	258	5	5
606	103	5	6
606	20	5	7
606	60	5	8
606	102	5	9
606	150	5	10
606	76	5	11
606	71	5	12
606	112	5	13
606	248	5	14
606	119	5	15
606	140	1	16
606	229	5	17
606	49	5	18
606	92	5	19
606	139	5	20
606	26	5	21
606	241	5	22
606	213	5	23
606	208	5	24
606	147	1	25
606	183	5	26
606	110	5	27
607	230	5	1
607	257	5	2
607	225	5	3
607	123	5	4
607	75	5	5
607	7	5	6
607	106	1	7
607	205	1	8
607	158	5	9
607	91	5	10
607	239	5	11
607	145	5	12
607	171	5	13
607	94	5	14
607	241	5	15
607	231	5	16
607	79	1	17
607	114	5	18
607	138	5	19
607	248	5	20
607	143	5	21
607	273	5	22
607	86	5	23
607	35	5	24
607	59	5	25
607	263	5	26
607	265	5	27
607	157	5	28
607	256	5	29
607	166	5	30
607	103	5	31
607	25	5	32
607	52	5	33
607	8	5	34
607	142	5	35
607	210	1	36
607	107	5	37
608	30	5	1
608	269	5	2
608	62	5	3
608	234	5	4
608	4	5	5
608	141	5	6
608	40	5	7
608	77	5	8
609	54	5	1
609	88	5	2
609	117	5	3
609	20	5	4
609	247	5	5
609	116	5	6
609	259	1	7
609	103	5	8
609	41	5	9
609	216	5	10
609	11	5	11
609	87	1	12
609	101	5	13
609	26	5	14
610	94	5	1
610	264	5	2
610	98	5	3
610	268	5	4
610	233	5	5
610	221	5	6
610	20	5	7
610	50	5	8
610	14	5	9
610	235	5	10
610	23	5	11
610	265	5	12
610	204	5	13
610	152	5	14
610	266	5	15
610	146	5	16
610	231	5	17
610	128	5	18
610	210	1	19
610	167	5	20
611	150	1	1
611	3	5	2
611	23	1	3
611	249	1	4
611	12	5	5
612	126	5	1
612	187	5	2
612	160	5	3
612	64	5	4
612	133	5	5
612	4	5	6
612	68	5	7
612	113	5	8
612	179	5	9
612	273	5	10
612	84	5	11
612	178	5	12
612	61	5	13
612	76	5	14
612	104	5	15
612	42	5	16
612	102	5	17
612	151	5	18
612	190	5	19
612	148	5	20
612	154	5	21
612	5	5	22
612	91	5	23
612	77	5	24
612	262	5	25
612	176	5	26
612	27	5	27
612	6	5	28
612	69	5	29
612	89	5	30
612	231	5	31
612	206	5	32
612	185	5	33
612	18	5	34
612	167	5	35
612	130	5	36
612	93	5	37
612	198	5	38
612	14	5	39
612	170	5	40
612	264	5	41
612	220	5	42
612	240	1	43
612	11	5	44
612	241	5	45
612	212	5	46
612	261	5	47
612	87	5	48
612	122	5	49
612	239	5	50
612	60	5	51
612	88	5	52
612	249	5	53
612	105	5	54
612	124	5	55
612	28	5	56
612	96	5	57
612	51	5	58
612	36	5	59
612	41	5	60
612	265	5	61
612	194	5	62
612	98	5	63
612	162	5	64
612	195	5	65
612	59	5	66
612	238	5	67
612	270	5	68
612	111	5	69
612	53	5	70
612	73	5	71
612	222	5	72
613	211	5	1
613	232	5	2
613	270	1	3
613	44	5	4
613	16	5	5
613	101	5	6
613	58	5	7
613	205	5	8
613	258	5	9
613	102	5	10
613	34	5	11
613	241	5	12
614	155	5	1
614	71	5	2
614	52	5	3
614	24	1	4
614	29	5	5
614	196	5	6
614	159	5	7
614	184	5	8
614	201	5	9
614	263	5	10
614	202	5	11
614	122	5	12
614	183	5	13
614	178	5	14
614	272	5	15
614	76	5	16
614	207	5	17
614	73	5	18
614	130	5	19
614	63	5	20
614	25	5	21
614	13	5	22
614	134	5	23
614	95	5	24
614	150	5	25
614	237	5	26
614	245	5	27
614	38	5	28
614	231	5	29
614	165	5	30
614	208	5	31
614	151	5	32
614	267	5	33
614	5	5	34
614	22	5	35
614	50	5	36
614	176	5	37
614	69	5	38
615	259	5	1
615	254	5	2
615	52	5	3
616	257	5	1
616	182	1	2
616	65	5	3
616	28	5	4
616	244	5	5
616	214	5	6
616	96	5	7
616	236	5	8
616	134	5	9
616	270	5	10
616	178	5	11
616	74	5	12
616	83	5	13
617	114	5	1
617	167	5	2
617	118	5	3
617	97	5	4
617	70	5	5
617	166	5	6
617	180	5	7
617	210	5	8
617	256	5	9
617	34	5	10
617	156	5	11
617	269	5	12
617	163	5	13
617	203	5	14
617	222	5	15
617	98	5	16
617	226	5	17
617	176	5	18
617	35	5	19
617	216	5	20
617	44	5	21
617	260	5	22
617	161	5	23
617	230	5	24
617	183	5	25
617	57	5	26
617	189	5	27
617	102	5	28
618	94	5	1
618	203	5	2
618	80	5	3
618	52	5	4
618	48	5	5
618	32	5	6
618	240	5	7
618	113	5	8
618	204	5	9
618	118	5	10
618	25	5	11
618	83	5	12
618	133	5	13
618	137	5	14
618	215	5	15
618	77	5	16
618	229	5	17
618	220	5	18
618	191	5	19
618	193	5	20
618	176	5	21
618	68	5	22
618	93	5	23
618	156	5	24
618	152	5	25
618	158	5	26
618	260	5	27
618	128	5	28
618	116	5	29
619	157	5	1
619	199	5	2
619	221	5	3
619	113	5	4
619	161	5	5
