user_id	item_id	rating	timestep
456	120	5	47
456	113	4	48
456	272	3	49
456	217	3	50
456	235	1	51
456	14	5	52
456	94	3	53
456	206	2	54
456	173	4	55
456	73	5	56
456	39	4	57
456	64	3	58
456	232	5	59
456	100	5	60
456	3	5	61
456	135	4	62
456	181	4	63
456	258	5	64
456	143	2	65
456	51	4	66
456	268	4	67
456	60	3	68
456	188	3	69
456	177	3	70
456	192	4	71
456	9	4	72
456	22	2	73
456	104	3	74
456	71	3	75
456	106	5	76
456	33	3	77
456	193	4	78
456	215	4	79
456	213	4	80
456	59	3	81
456	198	4	82
456	79	1	83
456	161	4	84
456	226	3	85
456	42	5	86
456	50	4	87
456	93	5	88
456	256	4	89
457	247	5	1
457	159	3	2
457	16	4	3
457	107	4	4
457	173	4	5
457	39	3	6
457	138	5	7
457	234	3	8
457	3	5	9
457	55	2	10
457	211	3	11
457	57	4	12
457	212	5	13
457	49	4	14
457	114	4	15
458	131	4	1
458	39	2	2
458	43	1	3
458	217	3	4
458	26	5	5
458	255	4	6
458	140	4	7
458	190	3	8
459	33	3	1
459	224	5	2
459	55	4	3
459	205	2	4
459	11	3	5
459	103	3	6
459	226	4	7
459	1	5	8
459	19	4	9
459	230	5	10
459	50	4	11
459	233	4	12
459	156	2	13
459	146	3	14
459	187	4	15
459	214	4	16
459	221	4	17
459	101	4	18
459	83	4	19
459	173	4	20
459	169	5	21
459	121	2	22
459	128	4	23
459	86	2	24
459	92	4	25
459	240	2	26
459	234	4	27
459	235	2	28
459	186	2	29
459	269	5	30
459	251	4	31
459	48	2	32
459	43	2	33
459	78	4	34
459	88	2	35
459	168	3	36
460	191	3	1
460	102	2	2
460	136	2	3
460	105	4	4
460	89	4	5
460	83	2	6
460	150	3	7
460	42	3	8
460	208	2	9
460	185	5	10
460	104	5	11
460	63	3	12
460	196	3	13
460	175	5	14
460	192	2	15
461	220	5	1
461	249	5	2
461	208	3	3
461	268	4	4
461	150	4	5
462	205	4	1
462	34	3	2
462	237	5	3
462	122	5	4
462	223	4	5
462	209	4	6
462	41	5	7
462	150	4	8
462	70	5	9
462	200	4	10
462	110	5	11
462	96	4	12
462	241	5	13
462	253	5	14
462	175	5	15
462	111	4	16
462	32	1	17
462	170	4	18
462	115	3	19
462	67	3	20
462	218	5	21
462	19	4	22
462	65	5	23
462	76	3	24
462	261	2	25
462	269	2	26
462	163	5	27
462	202	2	28
462	101	3	29
462	207	5	30
462	219	3	31
462	206	5	32
462	83	2	33
462	39	3	34
462	145	1	35
462	79	3	36
462	8	3	37
463	8	4	1
463	94	3	2
463	44	5	3
463	119	5	4
463	87	3	5
463	179	5	6
463	234	4	7
463	2	5	8
464	68	1	1
464	259	5	2
464	176	4	3
464	96	3	4
464	51	3	5
464	181	5	6
464	183	4	7
464	126	2	8
464	113	4	9
464	121	3	10
464	140	5	11
464	8	4	12
464	12	3	13
464	39	3	14
464	157	2	15
464	77	4	16
464	190	3	17
464	218	3	18
464	92	4	19
464	134	5	20
464	205	2	21
464	31	5	22
464	109	5	23
464	228	5	24
464	219	4	25
464	238	5	26
464	154	4	27
464	99	4	28
464	3	4	29
464	59	3	30
464	244	3	31
464	177	4	32
464	79	1	33
464	139	4	34
464	273	5	35
464	248	5	36
464	37	4	37
464	231	2	38
464	180	4	39
464	230	5	40
464	193	3	41
464	101	3	42
464	142	4	43
464	50	4	44
464	11	3	45
464	232	5	46
464	267	5	47
464	148	4	48
464	133	3	49
464	191	4	50
464	40	5	51
464	36	3	52
464	149	3	53
464	2	5	54
464	171	4	55
464	252	5	56
464	199	5	57
464	269	3	58
464	236	3	59
464	75	2	60
465	214	3	1
465	25	4	2
465	102	2	3
465	109	4	4
465	23	3	5
465	26	4	6
465	140	4	7
465	89	2	8
465	169	5	9
465	3	5	10
465	128	4	11
465	5	5	12
465	136	2	13
465	48	5	14
465	60	5	15
465	35	5	16
465	222	4	17
465	256	4	18
465	133	4	19
465	137	5	20
465	168	4	21
465	74	2	22
465	205	5	23
465	13	4	24
465	188	5	25
465	243	3	26
465	201	2	27
465	199	3	28
465	15	2	29
465	135	5	30
465	158	4	31
465	259	1	32
465	203	1	33
465	209	2	34
465	73	5	35
465	227	5	36
465	178	3	37
465	220	5	38
465	242	4	39
465	80	2	40
465	17	4	41
465	247	2	42
465	245	4	43
465	70	4	44
465	257	2	45
465	216	4	46
465	189	4	47
465	33	4	48
465	18	5	49
465	194	3	50
465	96	3	51
465	31	5	52
466	263	3	1
466	106	4	2
466	271	4	3
466	254	2	4
466	135	4	5
466	46	3	6
467	54	4	1
467	189	4	2
467	140	3	3
467	7	5	4
467	261	2	5
467	59	4	6
467	112	5	7
467	193	4	8
467	256	3	9
467	249	4	10
467	235	4	11
467	146	5	12
467	20	5	13
467	24	3	14
467	158	4	15
467	202	1	16
467	212	4	17
467	31	4	18
467	132	4	19
467	226	4	20
467	144	4	21
467	70	4	22
467	43	4	23
467	22	4	24
467	51	3	25
468	149	4	1
468	48	3	2
468	160	4	3
468	257	3	4
468	241	4	5
468	100	5	6
468	213	4	7
468	74	5	8
469	37	4	1
469	135	5	2
469	55	4	3
469	96	3	4
469	129	2	5
469	165	3	6
469	111	4	7
469	187	4	8
469	177	5	9
469	112	5	10
469	77	3	11
469	228	3	12
469	57	4	13
469	117	2	14
469	7	4	15
469	186	3	16
469	64	3	17
469	86	4	18
469	199	1	19
469	110	4	20
469	90	5	21
469	184	3	22
469	124	3	23
469	58	3	24
469	227	5	25
469	54	2	26
469	100	4	27
469	174	3	28
470	165	4	1
470	78	3	2
470	43	5	3
470	120	4	4
470	234	4	5
470	74	4	6
470	267	5	7
470	88	2	8
470	12	4	9
470	185	4	10
470	50	3	11
470	210	3	12
470	135	5	13
470	36	4	14
470	86	3	15
471	129	1	1
471	220	4	2
471	88	5	3
472	190	3	1
472	222	3	2
472	262	2	3
472	211	5	4
472	238	3	5
472	218	4	6
472	101	4	7
472	214	3	8
472	109	5	9
472	232	5	10
472	79	3	11
472	223	5	12
472	188	4	13
472	178	4	14
473	178	3	1
473	24	2	2
473	134	3	3
473	171	3	4
473	271	4	5
473	98	2	6
474	265	1	1
474	122	5	2
474	71	3	3
475	226	5	1
475	74	5	2
475	51	3	3
475	72	3	4
475	198	4	5
475	247	4	6
475	106	4	7
475	58	3	8
475	28	5	9
475	67	4	10
475	34	3	11
475	126	3	12
475	212	3	13
475	37	3	14
475	176	5	15
475	103	4	16
475	88	2	17
475	12	3	18
475	99	3	19
475	131	3	20
475	174	3	21
475	143	5	22
475	80	2	23
475	219	3	24
475	243	3	25
475	169	4	26
475	261	2	27
475	190	3	28
475	170	5	29
475	158	4	30
475	181	4	31
475	39	5	32
475	152	3	33
475	225	3	34
475	16	2	35
475	71	3	36
475	179	4	37
475	44	4	38
475	139	3	39
475	7	2	40
475	35	5	41
475	175	5	42
475	230	2	43
475	6	4	44
475	189	5	45
475	4	4	46
475	85	5	47
475	232	5	48
475	221	4	49
475	140	5	50
475	200	3	51
475	147	5	52
475	90	3	53
475	220	5	54
475	8	5	55
475	146	4	56
475	108	4	57
475	185	4	58
475	199	5	59
475	14	5	60
475	166	2	61
475	111	5	62
475	245	3	63
475	31	3	64
475	248	5	65
476	15	3	1
476	239	4	2
476	234	2	3
476	174	5	4
476	150	3	5
476	180	4	6
476	182	2	7
476	77	4	8
476	266	4	9
476	145	5	10
476	93	5	11
476	177	5	12
476	87	2	13
477	76	2	1
477	16	4	2
477	249	3	3
477	217	2	4
477	90	3	5
477	128	3	6
477	262	3	7
477	258	3	8
477	156	2	9
477	192	3	10
477	4	4	11
477	223	5	12
477	254	4	13
477	100	4	14
477	136	1	15
477	126	3	16
477	120	3	17
477	7	2	18
477	148	3	19
477	123	4	20
477	164	5	21
477	165	4	22
477	158	4	23
477	216	2	24
477	141	4	25
478	148	4	1
478	46	5	2
478	205	4	3
478	239	5	4
478	118	3	5
478	244	2	6
478	152	5	7
478	105	3	8
478	32	2	9
478	238	5	10
478	120	4	11
478	186	3	12
478	231	4	13
478	111	3	14
478	173	4	15
478	18	4	16
478	60	3	17
478	10	5	18
478	155	2	19
478	183	4	20
478	249	5	21
478	63	4	22
479	13	3	1
479	254	4	2
479	190	2	3
479	238	4	4
479	4	4	5
479	104	5	6
479	198	3	7
479	66	4	8
479	273	3	9
480	251	3	1
480	252	5	2
480	87	5	3
480	66	4	4
480	197	3	5
480	258	5	6
480	94	5	7
480	246	3	8
481	135	4	1
481	191	4	2
481	227	4	3
481	32	5	4
481	95	1	5
481	73	4	6
481	173	5	7
481	19	5	8
481	171	3	9
481	257	4	10
481	118	4	11
481	110	5	12
481	156	4	13
481	155	1	14
482	229	1	1
482	207	3	2
482	267	5	3
482	13	3	4
482	270	2	5
482	12	4	6
482	152	3	7
482	134	4	8
482	4	4	9
482	70	3	10
482	139	2	11
482	236	4	12
482	222	4	13
482	101	3	14
482	181	4	15
483	63	4	1
483	212	5	2
483	56	4	3
483	256	3	4
483	200	4	5
483	218	3	6
483	73	4	7
483	38	5	8
483	23	4	9
483	17	4	10
483	35	5	11
483	204	2	12
483	112	3	13
483	93	5	14
483	214	2	15
483	254	4	16
483	114	5	17
483	21	4	18
483	103	5	19
483	96	3	20
483	113	2	21
483	19	5	22
483	176	4	23
483	255	2	24
484	150	2	1
484	33	4	2
484	189	5	3
484	267	4	4
484	136	3	5
484	113	4	6
484	135	5	7
484	82	5	8
484	46	3	9
484	149	3	10
484	153	3	11
484	258	5	12
485	26	3	1
485	247	3	2
485	65	4	3
485	15	3	4
485	107	3	5
485	80	4	6
485	132	5	7
485	130	5	8
485	249	4	9
485	220	5	10
485	85	4	11
485	201	1	12
485	45	4	13
485	165	5	14
485	113	5	15
485	98	3	16
485	160	4	17
485	52	2	18
485	99	4	19
485	139	2	20
485	167	5	21
485	3	5	22
485	121	4	23
485	173	5	24
485	20	3	25
485	25	4	26
485	208	3	27
485	199	4	28
485	79	4	29
485	27	5	30
485	212	4	31
485	150	3	32
486	114	4	1
486	243	3	2
486	160	5	3
486	87	1	4
486	265	4	5
486	82	3	6
486	139	3	7
486	209	4	8
486	4	5	9
486	49	5	10
486	228	4	11
486	77	3	12
486	28	4	13
486	208	4	14
486	238	4	15
486	188	4	16
486	40	4	17
486	74	4	18
486	267	3	19
486	218	4	20
486	271	3	21
486	57	3	22
486	70	4	23
486	154	4	24
486	136	5	25
486	37	2	26
486	250	5	27
486	227	5	28
486	260	4	29
486	81	2	30
486	129	1	31
486	80	4	32
486	126	3	33
486	167	4	34
486	134	5	35
486	110	4	36
486	55	5	37
486	130	5	38
486	191	4	39
486	141	3	40
486	273	4	41
486	207	5	42
486	93	5	43
486	256	2	44
486	89	2	45
486	268	3	46
486	259	3	47
486	106	4	48
486	222	2	49
486	62	5	50
486	269	3	51
486	19	4	52
486	146	3	53
486	215	4	54
486	2	5	55
486	88	3	56
486	253	4	57
486	183	3	58
486	53	2	59
486	144	3	60
486	170	5	61
486	168	4	62
486	272	3	63
486	220	5	64
486	10	5	65
486	52	4	66
486	248	2	67
486	6	3	68
486	54	2	69
486	79	2	70
486	236	2	71
486	205	4	72
486	171	4	73
487	196	5	1
487	219	4	2
487	170	4	3
487	138	2	4
487	187	3	5
487	254	4	6
487	157	3	7
487	24	3	8
487	20	4	9
487	242	5	10
487	21	5	11
487	109	4	12
488	108	3	1
488	196	5	2
488	7	3	3
488	170	4	4
488	240	2	5
488	37	2	6
488	206	3	7
488	219	5	8
488	107	3	9
488	124	3	10
488	263	5	11
488	30	3	12
488	98	3	13
488	201	2	14
488	69	3	15
488	88	5	16
488	209	4	17
488	166	5	18
488	113	4	19
488	50	4	20
488	81	3	21
488	99	2	22
488	168	4	23
488	46	4	24
488	261	3	25
488	176	4	26
488	89	3	27
488	249	4	28
488	85	4	29
488	225	5	30
488	233	3	31
488	3	5	32
488	145	3	33
488	164	4	34
488	2	5	35
488	128	5	36
488	16	3	37
488	202	4	38
488	91	3	39
488	109	4	40
488	272	4	41
488	146	3	42
488	116	5	43
488	208	4	44
488	230	5	45
488	121	4	46
488	47	5	47
488	133	3	48
488	44	4	49
489	67	3	1
489	22	3	2
489	196	5	3
489	266	4	4
489	29	4	5
489	145	4	6
489	93	5	7
489	111	3	8
490	238	4	1
490	263	4	2
490	41	3	3
490	269	4	4
490	27	5	5
490	251	3	6
490	157	3	7
490	31	5	8
490	110	4	9
490	119	5	10
490	134	5	11
490	78	3	12
490	179	2	13
490	175	5	14
491	74	3	1
491	242	5	2
491	166	4	3
491	145	3	4
491	81	2	5
491	246	1	6
492	203	4	1
492	94	3	2
492	245	5	3
492	235	3	4
492	66	4	5
492	100	5	6
492	195	3	7
492	101	3	8
492	12	3	9
492	36	4	10
492	109	5	11
493	91	4	1
493	114	4	2
493	55	4	3
493	115	4	4
493	30	4	5
493	112	4	6
493	21	4	7
493	192	3	8
493	179	3	9
493	5	5	10
493	59	3	11
493	136	2	12
493	251	4	13
493	48	4	14
493	170	4	15
493	9	3	16
493	227	4	17
493	200	4	18
493	248	5	19
493	196	3	20
493	191	5	21
493	24	3	22
493	149	3	23
493	269	4	24
493	124	3	25
493	148	3	26
493	172	3	27
493	161	4	28
493	61	5	29
493	217	2	30
493	113	3	31
493	145	2	32
493	100	5	33
493	51	3	34
493	31	4	35
493	207	3	36
493	154	5	37
493	129	3	38
493	53	3	39
493	272	2	40
493	271	4	41
493	43	3	42
493	226	5	43
493	127	5	44
493	163	5	45
493	110	5	46
493	143	2	47
493	268	2	48
493	144	4	49
493	128	2	50
493	40	5	51
493	194	5	52
493	88	4	53
493	253	5	54
494	172	3	1
494	236	2	2
494	95	2	3
495	148	4	1
495	228	3	2
495	214	4	3
495	135	3	4
495	13	5	5
495	102	3	6
495	26	5	7
495	51	3	8
495	242	4	9
495	106	5	10
495	213	4	11
495	87	3	12
495	225	5	13
495	110	5	14
495	84	4	15
495	105	2	16
495	232	4	17
495	159	3	18
495	264	4	19
495	218	3	20
495	35	5	21
495	246	5	22
495	97	4	23
495	128	3	24
495	118	3	25
495	5	5	26
495	82	5	27
496	228	1	1
496	123	3	2
496	153	1	3
496	171	3	4
496	66	5	5
496	183	3	6
496	110	5	7
496	260	3	8
496	259	3	9
496	108	4	10
496	70	3	11
496	189	4	12
496	155	3	13
496	246	3	14
496	165	4	15
496	218	4	16
496	162	4	17
496	206	4	18
496	180	4	19
496	93	5	20
496	54	3	21
496	115	4	22
496	196	4	23
496	83	4	24
496	224	4	25
496	7	3	26
496	127	3	27
496	131	3	28
496	237	5	29
496	251	5	30
496	56	3	31
496	142	4	32
496	252	5	33
496	268	4	34
496	198	4	35
496	19	5	36
496	221	4	37
496	61	4	38
496	172	4	39
496	200	3	40
496	94	4	41
496	75	3	42
496	8	2	43
496	258	5	44
496	9	3	45
496	68	3	46
496	199	2	47
496	250	4	48
496	234	4	49
496	262	3	50
496	148	3	51
496	163	4	52
496	30	3	53
496	269	3	54
496	158	5	55
496	117	3	56
496	88	2	57
496	194	2	58
496	207	4	59
496	95	5	60
496	190	4	61
496	120	2	62
496	226	4	63
496	230	4	64
496	261	2	65
496	138	4	66
496	55	3	67
496	124	3	68
497	211	4	1
497	151	3	2
497	225	4	3
498	233	5	1
498	94	4	2
498	92	4	3
498	249	5	4
498	269	5	5
498	219	3	6
498	196	3	7
498	181	5	8
498	10	5	9
498	52	3	10
498	148	3	11
498	234	4	12
498	14	5	13
498	225	4	14
498	55	4	15
498	41	2	16
498	247	3	17
498	240	1	18
498	51	3	19
498	129	2	20
498	119	5	21
498	132	4	22
498	75	1	23
498	32	5	24
498	16	3	25
498	149	4	26
498	44	3	27
498	173	5	28
498	96	3	29
498	230	4	30
498	82	4	31
498	220	5	32
498	221	4	33
498	162	5	34
498	265	2	35
498	218	2	36
498	130	4	37
498	100	4	38
498	227	4	39
498	23	4	40
498	59	2	41
498	178	3	42
498	175	5	43
499	5	4	1
499	36	3	2
499	267	4	3
499	179	4	4
499	27	3	5
499	194	4	6
499	106	4	7
499	3	5	8
499	251	4	9
499	115	5	10
499	191	3	11
499	165	4	12
499	64	4	13
499	152	4	14
499	221	4	15
499	205	2	16
499	139	2	17
499	188	4	18
499	263	5	19
500	56	1	1
500	51	2	2
500	229	4	3
500	86	3	4
500	144	4	5
500	44	3	6
500	123	4	7
500	66	5	8
500	61	4	9
500	158	3	10
500	11	2	11
500	19	4	12
500	79	1	13
500	246	4	14
500	198	3	15
500	106	4	16
500	204	4	17
500	35	5	18
500	226	5	19
500	254	4	20
500	21	5	21
500	188	3	22
500	88	2	23
500	114	4	24
500	141	3	25
500	234	4	26
500	266	4	27
500	148	4	28
500	203	3	29
500	104	4	30
500	111	5	31
500	57	4	32
500	151	4	33
500	73	4	34
500	67	4	35
500	186	2	36
501	61	4	1
501	266	3	2
501	255	3	3
501	224	5	4
501	232	5	5
501	249	4	6
501	122	4	7
501	235	3	8
501	248	4	9
501	271	3	10
501	178	3	11
501	123	4	12
501	180	5	13
501	87	3	14
501	252	5	15
501	200	3	16
501	78	5	17
501	140	4	18
501	229	2	19
501	111	4	20
501	231	5	21
501	146	5	22
501	72	3	23
501	139	4	24
501	160	3	25
501	76	4	26
501	264	3	27
501	57	4	28
501	179	3	29
502	260	3	1
502	20	4	2
502	87	3	3
502	19	4	4
502	270	4	5
502	170	4	6
503	171	5	1
503	134	5	2
503	232	5	3
503	254	4	4
503	21	4	5
503	202	1	6
503	81	5	7
503	91	1	8
503	106	4	9
503	162	2	10
503	189	5	11
503	83	3	12
503	67	4	13
503	112	5	14
503	156	3	15
504	84	4	1
504	241	3	2
504	114	5	3
504	195	5	4
504	85	4	5
504	73	4	6
504	60	4	7
504	247	3	8
505	94	4	1
505	82	4	2
505	138	4	3
505	240	4	4
505	37	1	5
505	46	2	6
505	11	3	7
505	55	3	8
505	174	4	9
505	60	3	10
505	140	4	11
506	36	3	1
506	25	5	2
506	16	5	3
506	66	3	4
506	223	4	5
506	82	5	6
506	132	3	7
506	52	5	8
506	12	4	9
506	259	4	10
506	232	5	11
506	152	3	12
506	33	3	13
506	129	1	14
506	124	3	15
506	37	2	16
506	89	2	17
506	114	5	18
507	170	4	1
507	43	3	2
507	260	4	3
507	50	3	4
507	258	5	5
507	265	4	6
507	235	3	7
507	177	4	8
507	237	3	9
507	88	2	10
507	36	4	11
508	128	3	1
508	41	1	2
508	65	3	3
508	74	3	4
508	66	5	5
508	182	4	6
508	255	2	7
508	113	4	8
508	80	2	9
508	230	4	10
508	206	5	11
508	4	4	12
508	13	3	13
508	228	4	14
508	64	1	15
508	265	3	16
508	42	5	17
509	252	5	1
509	119	5	2
509	271	5	3
509	266	3	4
509	2	4	5
509	215	4	6
509	29	3	7
509	97	5	8
509	194	2	9
509	133	4	10
509	249	5	11
509	168	3	12
509	88	4	13
509	36	5	14
509	269	2	15
509	228	3	16
509	7	2	17
509	52	3	18
509	101	5	19
509	107	4	20
510	266	3	1
510	88	2	2
510	140	5	3
510	43	3	4
510	258	4	5
510	268	5	6
510	162	5	7
510	79	2	8
510	50	4	9
510	156	4	10
510	19	5	11
510	92	5	12
510	239	5	13
510	129	2	14
510	12	3	15
510	122	4	16
510	182	4	17
510	243	3	18
510	176	4	19
510	230	5	20
510	245	2	21
510	8	3	22
510	150	4	23
510	213	3	24
510	77	4	25
510	66	4	26
510	244	4	27
511	175	5	1
511	115	4	2
511	106	5	3
511	222	4	4
511	189	5	5
511	20	4	6
511	149	3	7
511	53	4	8
511	122	5	9
511	152	3	10
511	140	4	11
511	8	5	12
511	96	4	13
511	219	3	14
511	133	3	15
511	151	4	16
511	113	4	17
511	78	3	18
511	198	3	19
511	250	3	20
511	70	3	21
511	125	5	22
511	54	2	23
511	88	4	24
511	180	4	25
511	187	3	26
511	99	2	27
511	177	4	28
511	44	3	29
511	61	3	30
511	132	4	31
511	123	3	32
511	121	3	33
511	231	3	34
511	129	2	35
511	253	5	36
511	117	3	37
511	60	3	38
511	237	5	39
511	79	2	40
511	243	1	41
511	209	3	42
511	252	4	43
511	247	5	44
511	85	3	45
511	202	4	46
511	126	3	47
512	173	5	1
512	57	4	2
512	133	3	3
512	27	5	4
512	55	4	5
512	10	4	6
513	129	5	1
513	56	4	2
513	203	4	3
513	144	5	4
513	43	5	5
513	69	4	6
513	269	4	7
513	66	5	8
513	215	5	9
513	181	5	10
513	109	5	11
513	65	5	12
513	195	5	13
513	159	5	14
513	124	4	15
513	115	4	16
513	264	5	17
513	168	5	18
513	51	5	19
513	198	5	20
513	88	5	21
513	158	5	22
513	76	3	23
513	175	5	24
513	60	5	25
513	108	4	26
513	67	5	27
513	10	5	28
513	188	5	29
513	205	4	30
513	28	4	31
513	204	4	32
513	5	5	33
513	135	5	34
513	194	4	35
513	217	5	36
513	149	5	37
513	180	5	38
513	61	5	39
513	53	5	40
513	78	5	41
513	164	5	42
513	189	4	43
513	174	5	44
513	238	5	45
513	268	5	46
513	3	5	47
513	232	5	48
513	229	5	49
514	59	5	1
514	53	5	2
514	258	5	3
514	71	5	4
514	215	5	5
514	68	5	6
514	72	5	7
514	76	5	8
514	48	5	9
514	63	5	10
514	169	4	11
514	164	5	12
514	19	5	13
514	110	5	14
514	251	5	15
514	130	5	16
514	16	5	17
514	200	4	18
514	60	4	19
514	254	4	20
514	166	5	21
514	81	5	22
514	201	5	23
514	193	5	24
514	268	5	25
514	170	4	26
514	31	3	27
514	216	4	28
514	185	5	29
514	217	4	30
514	272	5	31
514	2	4	32
514	37	5	33
514	7	5	34
514	8	5	35
515	182	3	1
515	259	5	2
515	30	5	3
515	216	5	4
515	236	5	5
515	173	5	6
515	215	5	7
515	102	5	8
515	226	5	9
515	197	4	10
515	110	5	11
515	160	5	12
515	20	4	13
515	135	5	14
515	234	5	15
515	50	5	16
515	265	5	17
515	23	5	18
515	37	4	19
515	11	4	20
515	170	5	21
515	258	5	22
515	68	5	23
515	94	5	24
515	237	5	25
515	219	5	26
515	270	5	27
515	174	5	28
516	230	5	1
516	167	5	2
516	49	5	3
516	254	4	4
516	13	5	5
516	145	5	6
516	33	4	7
516	210	4	8
516	250	4	9
516	207	5	10
516	199	5	11
516	208	5	12
516	68	5	13
516	238	4	14
516	211	5	15
516	251	5	16
516	253	5	17
516	98	5	18
516	130	5	19
516	209	4	20
516	260	5	21
516	247	5	22
516	139	4	23
516	22	5	24
516	16	5	25
516	246	4	26
516	259	3	27
516	24	4	28
516	150	5	29
516	47	5	30
516	154	5	31
516	59	5	32
516	84	5	33
516	39	5	34
516	267	3	35
516	240	3	36
516	227	5	37
516	223	5	38
516	104	4	39
516	71	5	40
516	158	5	41
516	101	5	42
516	147	5	43
516	112	5	44
516	119	5	45
516	6	5	46
516	241	5	47
516	127	5	48
516	242	5	49
517	178	5	1
517	31	5	2
517	71	5	3
517	122	5	4
517	159	4	5
517	266	4	6
517	39	3	7
517	189	5	8
517	121	4	9
517	219	5	10
518	215	5	1
518	214	5	2
518	136	5	3
518	238	5	4
518	28	5	5
519	191	4	1
519	258	5	2
519	234	5	3
519	51	5	4
519	182	5	5
519	223	5	6
519	44	4	7
520	91	4	1
520	136	5	2
520	90	5	3
520	122	5	4
520	261	5	5
520	151	5	6
520	268	5	7
520	22	5	8
520	144	3	9
520	179	4	10
520	161	5	11
520	89	3	12
521	253	5	1
521	91	4	2
521	62	4	3
521	149	4	4
521	245	4	5
521	24	4	6
521	54	5	7
521	249	4	8
521	5	5	9
521	118	5	10
521	45	5	11
521	180	5	12
521	123	4	13
521	44	5	14
521	95	5	15
521	257	5	16
521	138	5	17
521	167	5	18
521	11	5	19
521	174	5	20
521	69	5	21
521	121	4	22
521	43	5	23
521	166	5	24
521	58	5	25
521	83	5	26
521	130	5	27
521	216	4	28
522	108	5	1
522	146	5	2
522	209	5	3
522	151	4	4
522	71	3	5
522	60	5	6
522	78	5	7
522	255	4	8
522	250	5	9
522	114	5	10
522	37	5	11
522	135	4	12
523	124	5	1
523	133	3	2
523	15	5	3
523	106	5	4
523	207	5	5
523	251	5	6
523	172	5	7
523	145	4	8
523	189	5	9
523	155	4	10
523	190	5	11
523	65	5	12
523	261	3	13
523	35	5	14
523	252	5	15
523	217	5	16
523	21	5	17
524	190	4	1
524	35	4	2
524	122	5	3
524	51	4	4
524	125	5	5
524	153	5	6
524	123	5	7
525	62	4	1
525	196	5	2
525	11	4	3
525	251	5	4
525	14	5	5
525	149	5	6
525	109	5	7
525	102	5	8
525	235	4	9
525	61	5	10
525	208	5	11
525	220	5	12
526	156	5	1
526	96	4	2
526	262	4	3
526	213	5	4
526	146	4	5
526	87	4	6
526	211	5	7
526	73	5	8
526	70	5	9
526	125	5	10
526	13	5	11
526	148	5	12
526	190	5	13
526	161	5	14
526	34	5	15
526	56	5	16
526	63	3	17
526	222	5	18
526	187	4	19
526	145	3	20
526	266	5	21
526	179	5	22
526	90	5	23
526	252	5	24
526	22	5	25
526	59	5	26
526	81	4	27
526	69	3	28
526	61	5	29
526	215	4	30
526	8	4	31
526	72	4	32
526	45	5	33
526	143	5	34
526	139	4	35
526	48	5	36
526	192	5	37
526	228	4	38
526	10	5	39
526	25	5	40
526	150	4	41
526	200	5	42
526	136	4	43
526	3	4	44
526	97	5	45
526	54	5	46
526	66	4	47
526	189	4	48
526	267	4	49
526	160	4	50
526	117	4	51
526	51	5	52
526	60	5	53
526	159	4	54
526	196	4	55
526	53	5	56
526	130	5	57
526	177	5	58
526	28	5	59
526	153	4	60
526	40	5	61
526	42	5	62
526	246	5	63
526	1	5	64
526	91	4	65
526	198	5	66
526	149	5	67
526	268	5	68
526	30	5	69
526	92	5	70
526	24	4	71
526	23	5	72
526	74	5	73
526	49	5	74
526	151	5	75
526	158	4	76
527	187	4	1
527	125	5	2
527	75	5	3
528	4	5	1
528	155	5	2
528	14	5	3
528	130	5	4
528	241	5	5
528	166	4	6
528	179	4	7
528	54	5	8
528	204	4	9
528	39	4	10
528	109	5	11
528	72	4	12
528	152	5	13
528	186	5	14
528	15	4	15
528	248	5	16
528	53	4	17
529	77	5	1
529	260	5	2
529	86	4	3
529	2	5	4
529	106	5	5
529	88	4	6
529	211	5	7
529	75	5	8
529	210	3	9
529	17	5	10
529	192	5	11
529	127	5	12
529	141	5	13
529	19	5	14
529	165	4	15
529	61	5	16
529	81	5	17
529	28	5	18
529	185	5	19
529	144	5	20
529	5	5	21
529	245	5	22
529	119	4	23
529	254	5	24
529	268	5	25
529	54	4	26
529	149	5	27
529	214	5	28
529	239	4	29
529	216	5	30
529	12	5	31
529	198	4	32
529	125	5	33
529	110	5	34
529	204	4	35
529	114	5	36
529	163	5	37
529	36	5	38
529	35	5	39
529	98	4	40
529	171	5	41
529	147	4	42
529	95	5	43
529	168	5	44
529	22	4	45
529	188	5	46
529	123	5	47
529	87	3	48
529	174	5	49
529	196	5	50
529	27	5	51
529	113	5	52
529	240	4	53
529	221	5	54
530	243	5	1
530	167	4	2
530	73	5	3
530	89	3	4
530	164	5	5
530	235	5	6
530	115	4	7
530	250	5	8
530	215	4	9
530	241	5	10
530	202	4	11
530	30	4	12
530	265	4	13
530	75	5	14
530	17	5	15
530	81	4	16
530	130	5	17
530	95	5	18
530	163	5	19
530	253	5	20
530	220	5	21
530	1	5	22
531	201	5	1
531	151	5	2
531	84	5	3
532	32	4	1
532	108	5	2
532	74	4	3
532	19	4	4
532	84	5	5
532	224	5	6
532	174	5	7
532	171	5	8
532	60	5	9
532	195	5	10
532	263	5	11
532	200	3	12
532	116	5	13
532	193	4	14
532	101	4	15
533	106	4	1
533	53	5	2
533	82	5	3
533	25	5	4
533	49	5	5
533	193	5	6
533	227	5	7
533	100	5	8
533	71	5	9
533	173	5	10
533	84	4	11
533	168	5	12
533	268	5	13
533	34	5	14
533	246	4	15
533	199	4	16
533	146	5	17
533	150	5	18
533	43	5	19
533	151	5	20
