user_id	item_id	rating	timestep
465	171	1	25
465	216	4	44
465	74	5	31
465	268	3	6
465	190	4	26
465	28	4	3
465	161	5	47
465	256	2	33
465	251	3	10
465	94	4	48
465	41	3	2
465	228	2	17
465	82	4	4
465	163	3	39
465	25	5	18
465	156	3	23
465	107	4	42
465	75	4	29
465	212	5	15
465	152	3	35
465	61	5	43
465	108	3	16
465	72	3	22
465	116	2	9
465	240	2	41
465	132	5	46
465	236	4	5
465	157	3	11
465	241	3	36
466	32	4	26
466	216	4	18
466	207	4	1
466	30	2	38
466	65	4	34
466	163	5	35
466	142	4	8
466	108	3	16
466	164	5	22
466	244	2	12
466	13	3	46
466	43	3	11
466	217	3	45
466	95	2	31
466	36	2	10
466	205	2	24
466	225	5	29
466	74	3	20
466	232	5	43
466	143	3	36
466	188	4	14
466	209	4	28
466	61	5	41
466	162	4	39
466	260	4	33
466	90	3	2
466	10	4	44
466	59	5	7
466	208	4	23
466	67	4	32
466	70	5	42
466	251	3	17
466	200	3	4
466	262	1	13
466	130	4	25
466	241	1	9
466	69	3	15
467	230	4	24
467	246	4	11
467	245	3	16
467	16	2	25
467	256	1	7
467	62	5	15
467	240	4	3
467	19	4	20
467	253	4	17
467	193	4	6
467	77	5	26
467	263	3	14
467	200	2	8
467	10	4	10
467	23	4	18
467	96	3	5
467	84	3	9
467	119	3	21
467	151	4	2
467	177	4	4
468	47	4	2
468	60	3	3
468	211	4	4
468	218	4	1
469	159	4	14
469	69	3	19
469	215	3	9
469	25	5	12
469	99	3	11
469	10	5	17
469	204	3	6
469	131	3	16
469	219	3	21
469	181	4	20
469	247	5	15
469	260	3	2
469	211	4	4
469	249	3	13
469	108	5	10
469	225	5	8
470	254	5	9
470	195	4	26
470	256	3	27
470	116	2	18
470	264	4	10
470	148	2	1
470	221	4	22
470	107	4	13
470	57	3	14
470	69	3	20
470	97	5	25
470	89	4	3
470	223	5	8
470	94	3	2
470	202	2	17
470	232	4	5
470	158	4	21
470	235	4	4
470	231	5	19
470	191	3	11
470	140	5	7
471	124	3	14
471	249	5	7
471	82	5	12
471	191	3	1
471	114	2	11
471	76	2	15
471	86	5	2
471	53	1	5
471	73	5	8
471	125	4	3
471	243	3	4
471	145	4	13
472	133	3	2
472	190	2	4
472	82	4	3
472	115	5	7
472	39	3	10
472	76	4	8
472	173	5	13
472	183	5	1
472	158	4	6
472	100	5	12
472	77	3	15
472	153	4	5
472	245	4	16
473	35	5	7
473	252	4	3
473	165	4	11
473	24	4	14
473	103	3	12
473	259	5	9
473	44	2	1
473	198	3	16
473	234	3	18
473	270	3	13
473	190	2	17
473	255	4	2
473	244	3	15
473	82	5	8
474	154	3	54
474	215	3	52
474	138	3	38
474	97	5	15
474	6	4	2
474	20	4	4
474	4	5	26
474	32	4	9
474	78	3	10
474	75	4	32
474	184	4	55
474	30	4	7
474	262	3	60
474	70	5	19
474	268	5	23
474	205	4	13
474	241	2	49
474	121	3	51
474	24	4	59
474	95	3	43
474	232	3	36
474	225	3	6
474	236	5	8
474	271	3	41
474	104	5	30
474	35	4	39
474	175	5	57
474	45	3	53
474	231	3	12
474	209	4	40
474	42	4	34
474	80	3	47
474	13	4	35
474	266	5	44
474	106	4	5
474	114	3	61
474	267	4	1
474	159	2	27
474	51	3	28
474	100	5	46
474	172	3	3
474	195	3	56
474	93	4	58
474	151	2	33
474	261	2	62
474	160	5	24
474	165	3	14
474	41	3	25
474	105	2	16
475	8	5	49
475	30	1	53
475	121	3	23
475	241	4	9
475	91	3	15
475	150	3	13
475	154	4	17
475	265	1	47
475	205	5	58
475	222	5	36
475	41	3	44
475	273	5	37
475	36	2	51
475	240	3	31
475	250	4	18
475	107	3	48
475	63	3	2
475	179	5	30
475	85	4	52
475	19	5	8
475	49	3	43
475	87	3	24
475	100	5	16
475	96	4	4
475	95	3	21
475	214	3	12
475	210	3	28
475	68	2	54
475	92	4	33
475	238	3	19
475	12	5	10
475	120	2	45
475	160	4	1
475	44	3	35
475	73	5	5
475	258	4	57
475	111	3	39
475	99	2	46
475	164	5	41
475	53	3	55
475	182	5	14
475	78	3	60
475	272	2	32
475	151	3	34
475	62	5	26
475	84	4	40
475	51	3	42
475	105	4	22
476	269	4	25
476	253	4	6
476	147	2	29
476	167	4	14
476	237	5	7
476	120	3	3
476	90	4	22
476	29	3	16
476	7	4	12
476	251	4	21
476	1	4	8
476	232	5	31
476	109	4	34
476	50	4	26
476	246	4	11
476	196	5	24
476	25	5	9
476	176	2	36
476	131	3	23
476	82	4	27
476	170	4	4
476	31	5	32
476	49	3	38
476	84	3	10
476	116	3	17
476	125	3	15
476	10	5	1
476	261	2	30
476	72	2	18
476	160	3	37
477	201	3	6
477	25	4	5
477	94	3	4
477	5	5	2
478	240	2	24
478	179	3	6
478	241	4	13
478	196	3	4
478	2	5	2
478	26	4	7
478	9	2	17
478	145	3	20
478	92	3	23
478	131	4	16
478	223	4	18
478	214	4	3
478	132	3	12
478	52	3	9
478	70	3	1
478	12	4	11
478	106	5	5
478	128	4	21
478	174	3	19
479	250	5	6
479	114	4	26
479	244	1	7
479	100	5	4
479	124	4	22
479	232	5	18
479	206	1	8
479	25	5	24
479	160	3	15
479	122	5	3
479	11	1	11
479	39	2	31
479	173	5	19
479	175	5	16
479	104	3	2
479	111	4	12
479	150	4	29
479	46	3	21
479	141	2	10
479	105	5	9
479	17	3	30
479	33	4	1
479	255	4	17
479	261	4	27
480	213	4	39
480	172	3	9
480	36	5	5
480	3	4	42
480	140	2	10
480	206	3	7
480	103	5	6
480	109	5	13
480	151	3	41
480	128	4	21
480	268	3	34
480	201	2	2
480	65	4	52
480	54	4	49
480	146	4	20
480	222	5	11
480	113	4	12
480	42	4	53
480	19	5	22
480	261	4	26
480	149	2	33
480	116	4	3
480	203	3	30
480	161	3	18
480	1	5	48
480	221	4	44
480	38	4	43
480	174	4	51
480	271	4	45
480	267	5	24
480	130	4	40
480	122	5	27
480	67	3	16
480	79	2	8
480	64	1	29
480	133	3	54
480	188	3	55
480	272	3	28
480	191	5	15
480	247	3	19
480	52	4	47
480	177	3	17
480	31	5	14
480	219	4	46
481	29	3	19
481	248	5	14
481	80	2	4
481	234	4	34
481	223	5	15
481	137	3	32
481	161	4	9
481	231	1	38
481	9	4	37
481	175	4	18
481	107	4	16
481	118	4	12
481	127	5	6
481	146	5	33
481	93	5	30
481	264	4	11
481	181	3	2
481	217	2	21
481	204	3	36
481	216	3	28
481	113	4	7
481	203	3	26
481	199	3	3
481	252	5	5
481	25	5	8
481	174	3	1
481	121	4	22
481	60	3	23
481	254	3	25
481	270	5	20
482	171	5	10
482	33	2	11
482	162	2	4
482	20	4	8
482	176	5	5
482	132	3	1
482	106	4	12
482	178	5	3
482	12	4	2
483	121	3	29
483	264	4	10
483	95	3	8
483	245	3	12
483	160	2	13
483	194	3	4
483	42	5	23
483	181	5	22
483	170	4	16
483	68	2	15
483	189	3	11
483	111	4	19
483	155	1	24
483	222	5	30
483	220	5	31
483	38	3	27
483	136	3	21
483	187	3	20
483	256	3	14
483	44	3	1
483	212	5	9
483	193	3	26
483	76	3	7
483	230	4	5
484	202	1	48
484	7	5	11
484	10	4	18
484	100	5	7
484	46	5	6
484	8	2	10
484	268	2	25
484	174	3	15
484	138	4	37
484	148	2	40
484	109	4	47
484	123	4	35
484	262	2	41
484	218	4	33
484	21	5	42
484	162	3	44
484	132	3	27
484	265	3	2
484	33	5	8
484	216	3	39
484	264	3	43
484	86	5	4
484	219	4	9
484	104	5	17
484	39	1	5
484	244	1	45
484	22	2	34
484	58	1	3
484	70	3	46
484	204	3	31
484	97	5	50
484	193	4	20
484	172	2	1
484	43	2	36
484	49	3	28
484	47	4	32
484	44	5	51
484	196	4	26
484	234	4	30
484	105	4	12
485	247	4	1
485	53	1	11
485	159	2	12
485	264	4	39
485	45	3	17
485	101	4	38
485	243	3	33
485	269	3	40
485	184	4	35
485	107	4	4
485	148	3	6
485	166	4	2
485	141	2	9
485	238	5	37
485	211	4	25
485	110	5	3
485	207	3	42
485	139	2	43
485	164	5	18
485	69	4	28
485	38	5	30
485	113	3	21
485	267	5	44
485	118	5	15
485	129	3	29
485	228	2	23
485	188	4	10
485	136	3	19
485	169	5	31
485	244	3	16
485	197	3	13
485	89	3	24
485	120	4	26
485	77	3	45
485	249	5	41
485	102	4	5
486	36	1	53
486	208	3	52
486	267	5	22
486	11	1	65
486	195	5	39
486	50	4	58
486	269	2	29
486	213	4	17
486	217	2	10
486	153	1	55
486	222	3	50
486	256	3	46
486	264	5	63
486	216	2	1
486	95	4	30
486	248	5	28
486	151	3	48
486	15	2	9
486	14	5	60
486	144	4	15
486	8	3	13
486	180	3	33
486	71	4	49
486	121	3	6
486	62	5	2
486	63	3	31
486	265	1	41
486	257	5	42
486	250	3	66
486	174	4	19
486	69	3	35
486	102	3	44
486	207	4	43
486	112	5	12
486	55	4	32
486	244	3	40
486	141	1	24
486	201	3	57
486	225	5	27
486	74	3	11
486	260	4	21
486	168	4	8
486	165	3	25
486	176	5	61
486	128	4	56
486	253	4	20
486	115	3	34
486	261	1	59
486	28	5	3
486	93	5	7
486	148	5	64
486	9	3	37
487	207	3	13
487	113	2	12
487	273	3	32
487	222	4	5
487	182	1	31
487	24	2	24
487	140	4	34
487	64	3	38
487	253	3	17
487	128	3	43
487	243	2	39
487	116	2	1
487	45	4	26
487	31	4	21
487	252	5	22
487	98	2	6
487	9	3	14
487	235	3	29
487	32	5	18
487	105	4	7
487	264	5	42
487	240	2	35
487	178	3	2
487	40	5	10
487	110	4	9
487	215	4	40
487	179	5	23
487	47	5	27
487	28	4	4
487	58	4	20
487	258	4	19
487	18	2	3
487	188	5	30
487	205	4	16
488	127	5	3
488	58	2	4
488	62	4	2
488	136	4	1
489	6	4	28
489	108	5	23
489	47	5	6
489	211	4	17
489	46	5	30
489	230	4	29
489	184	3	26
489	204	4	1
489	253	4	14
489	245	3	19
489	13	3	9
489	263	4	22
489	40	5	2
489	172	3	18
489	152	4	15
489	79	2	13
489	77	4	27
489	41	3	20
489	17	3	21
489	182	2	12
489	118	2	3
489	264	4	5
489	260	5	25
489	76	4	10
490	18	2	8
490	108	5	25
490	87	4	5
490	75	3	17
490	22	4	16
490	61	4	2
490	55	4	27
490	88	3	24
490	169	4	19
490	25	5	21
490	23	3	22
490	86	3	7
490	50	4	15
490	262	4	11
490	215	3	10
490	227	5	18
490	221	4	13
490	185	5	20
490	5	5	26
490	225	5	6
490	198	2	9
491	202	3	1
491	193	3	27
491	230	4	17
491	257	4	49
491	238	4	42
491	272	5	30
491	175	4	20
491	69	3	13
491	65	2	35
491	216	2	32
491	55	4	33
491	89	5	44
491	177	5	36
491	155	3	4
491	17	3	12
491	168	4	5
491	261	2	6
491	40	4	29
491	62	4	22
491	9	3	45
491	70	5	14
491	80	3	9
491	188	5	26
491	105	3	31
491	266	4	3
491	210	3	10
491	133	3	34
491	109	5	11
491	51	2	23
491	220	4	19
491	225	3	18
491	82	5	43
491	91	2	24
491	53	4	38
491	52	5	2
491	131	2	28
491	13	4	8
491	183	3	21
491	129	2	15
492	75	3	13
492	65	5	28
492	219	3	27
492	257	3	30
492	54	4	32
492	211	5	9
492	93	5	3
492	175	5	29
492	172	4	2
492	86	4	11
492	261	2	18
492	197	2	6
492	84	3	8
492	173	4	23
492	87	2	34
492	226	4	31
492	235	1	15
492	259	2	14
492	188	3	1
492	8	4	20
492	100	4	4
492	5	4	25
492	110	4	10
492	244	4	19
492	96	3	22
492	155	2	12
492	117	3	17
493	136	3	8
493	53	3	5
493	102	2	13
493	182	4	7
493	35	5	1
493	41	2	10
493	85	5	3
493	124	2	4
493	30	5	14
493	3	4	15
493	153	4	6
493	68	1	11
494	208	5	18
494	92	5	12
494	113	2	13
494	2	4	1
494	81	4	3
494	267	4	7
494	70	5	16
494	268	3	24
494	247	5	23
494	189	5	4
494	151	4	20
494	206	5	2
494	116	3	15
494	62	5	5
494	1	5	14
494	84	3	17
494	95	3	9
494	205	2	21
494	199	1	11
495	232	3	8
495	43	3	18
495	108	3	16
495	190	4	10
495	33	4	4
495	189	5	13
495	102	2	19
495	269	5	3
495	223	3	14
495	107	4	21
495	244	3	11
495	193	4	20
495	13	5	15
495	40	5	22
495	57	3	9
495	270	4	1
495	272	3	12
496	224	4	9
496	31	5	2
496	222	3	5
496	266	3	6
496	116	5	1
496	251	4	8
496	190	5	3
496	156	2	10
497	178	4	6
497	15	4	2
497	123	2	7
497	50	4	8
497	214	4	4
497	82	4	13
497	180	4	1
497	211	3	12
497	11	3	9
497	240	4	5
497	136	3	11
497	54	4	10
498	110	5	10
498	62	5	20
498	129	2	23
498	58	4	4
498	116	3	17
498	178	4	15
498	114	3	18
498	79	1	21
498	95	3	5
498	57	3	7
498	152	4	8
498	142	3	19
498	42	5	13
498	151	2	12
498	15	2	9
498	187	3	6
498	98	3	1
498	67	4	16
499	174	4	1
499	196	3	16
499	40	4	14
499	245	3	22
499	160	4	7
499	28	4	19
499	27	5	2
499	151	2	17
499	142	5	8
499	227	5	15
499	209	5	10
499	259	3	3
499	107	2	25
499	115	3	13
499	56	3	21
499	9	4	24
499	178	4	20
499	262	1	5
499	84	4	6
499	232	5	23
500	93	4	2
500	95	2	5
500	39	3	1
500	52	4	4
501	157	4	6
501	159	4	12
501	250	2	21
501	196	2	8
501	183	4	14
501	198	4	4
501	153	3	23
501	246	3	5
501	62	5	15
501	189	3	18
501	49	4	19
501	165	3	22
501	175	5	3
501	18	4	2
501	149	4	17
501	44	4	13
501	212	5	7
501	107	4	16
502	71	3	38
502	79	2	17
502	235	3	35
502	206	3	20
502	242	4	34
502	36	5	25
502	201	3	2
502	22	2	26
502	112	4	40
502	225	4	8
502	76	3	30
502	114	4	31
502	232	5	22
502	6	2	21
502	175	5	23
502	172	4	29
502	38	3	18
502	64	3	10
502	77	3	39
502	189	4	15
502	236	4	4
502	208	4	33
502	272	3	7
502	54	2	16
502	264	4	9
502	273	4	11
502	41	2	12
502	136	3	28
502	78	4	36
502	261	2	3
502	183	4	14
502	165	4	5
503	148	3	12
503	163	5	22
503	236	2	7
503	96	4	28
503	103	4	21
503	206	2	9
503	166	5	5
503	61	5	10
503	187	2	15
503	29	2	17
503	111	4	11
503	221	4	3
503	270	4	25
503	133	2	29
503	58	4	18
503	13	3	27
503	189	5	30
503	32	3	6
503	168	2	2
503	105	3	20
503	35	4	4
503	73	4	13
503	25	4	23
503	97	5	16
504	124	3	13
504	196	4	10
504	213	4	9
504	11	1	6
504	205	5	15
504	192	4	5
504	87	2	14
504	68	3	4
504	53	3	7
504	259	4	12
504	27	5	2
504	230	5	1
505	171	5	13
505	209	4	32
505	148	3	36
505	128	4	11
505	235	2	22
505	4	4	8
505	196	4	23
505	210	3	15
505	240	4	38
505	264	4	6
505	47	4	33
505	268	3	49
505	272	5	7
505	33	3	12
505	2	5	24
505	66	4	19
505	182	5	18
505	151	3	26
505	139	3	3
505	158	5	41
505	269	2	45
505	84	3	9
505	238	4	52
505	261	1	42
505	67	4	48
505	40	5	39
505	221	5	43
505	7	4	31
505	243	4	10
505	230	5	47
505	82	4	50
505	140	5	4
505	37	2	25
505	206	2	34
505	163	4	35
505	17	3	14
505	117	3	37
505	123	4	51
505	195	5	2
505	104	4	5
505	5	5	27
505	106	5	17
506	84	4	54
506	165	5	5
506	153	3	70
506	109	5	52
506	215	4	34
506	82	5	26
506	258	3	13
506	194	3	18
506	111	4	57
506	137	5	69
506	229	4	44
506	35	5	46
506	230	4	29
506	135	5	22
506	40	5	27
506	121	4	39
506	249	5	36
506	246	3	30
506	19	2	10
506	248	4	49
506	212	5	68
506	88	3	14
506	53	1	31
506	190	4	24
506	273	4	3
506	231	4	33
506	210	2	38
506	102	3	51
506	56	4	66
506	225	4	8
506	191	4	15
506	183	4	41
506	132	5	28
506	120	2	7
506	242	4	45
506	127	4	63
506	232	5	40
506	22	5	42
506	39	3	23
506	149	3	32
506	133	4	43
506	1	5	9
506	124	3	62
506	189	4	59
506	228	4	55
506	104	4	21
506	76	3	16
506	167	4	48
506	95	1	25
506	67	3	17
506	204	3	53
506	86	4	71
506	201	2	67
506	224	4	35
506	100	4	60
506	58	4	19
507	210	3	7
507	77	3	5
507	238	5	1
507	72	4	16
507	28	5	15
507	177	3	11
507	137	4	9
507	149	3	18
507	270	3	4
507	272	4	14
507	37	5	2
507	126	3	8
507	244	3	6
507	151	4	10
508	115	4	8
508	74	2	15
508	122	5	19
508	268	3	23
508	84	4	3
508	163	4	22
508	172	3	21
508	235	3	16
508	107	4	6
508	61	5	2
508	42	5	11
508	262	2	24
508	226	5	14
508	14	5	13
508	161	4	27
508	53	2	9
508	105	4	26
508	99	3	20
508	4	5	1
508	15	3	18
508	153	3	4
509	88	3	17
509	212	5	38
509	80	3	5
509	6	4	39
509	255	4	4
509	142	5	12
509	149	3	14
509	102	5	34
509	27	5	6
509	2	5	1
509	251	4	8
509	266	4	25
509	199	2	3
509	204	4	10
509	174	3	42
509	229	3	29
509	22	4	31
509	29	3	23
509	207	5	13
509	8	3	20
509	260	4	22
509	152	3	7
509	223	5	43
509	241	2	41
509	168	3	15
509	114	4	2
509	165	4	32
509	159	4	36
509	186	3	19
509	151	4	27
509	70	4	26
509	41	2	11
509	177	5	18
509	73	5	37
509	71	4	30
510	70	4	3
510	143	2	2
510	6	3	8
510	34	3	9
510	40	4	6
510	194	3	5
510	219	3	7
511	81	3	29
511	41	2	21
511	112	3	34
511	45	3	18
511	176	4	32
511	85	2	12
511	229	4	3
511	238	4	16
511	243	3	5
511	256	3	13
511	201	2	27
511	66	5	25
511	94	5	33
511	56	4	24
511	121	4	15
511	118	3	20
511	60	3	23
511	8	4	30
511	199	4	11
511	6	2	6
511	180	2	31
511	160	4	19
511	244	3	4
511	107	3	10
511	189	4	1
511	93	5	28
511	36	4	7
512	218	3	2
512	136	1	5
512	107	4	1
512	31	5	4
512	55	3	7
512	195	4	9
512	188	4	6
513	145	4	4
513	58	5	13
513	235	4	11
513	242	4	3
513	4	5	10
513	232	5	1
513	8	4	7
513	212	4	8
513	243	5	14
513	134	4	15
513	80	5	12
513	191	5	5
514	127	4	25
514	209	5	28
514	17	4	31
514	247	5	32
514	243	4	22
514	138	5	9
514	52	5	8
514	217	5	24
514	245	5	15
514	192	5	26
514	47	5	1
514	135	5	21
514	268	5	37
514	92	5	10
514	225	4	30
514	106	5	7
514	32	4	23
514	61	5	2
514	40	4	27
514	252	5	19
514	123	5	12
514	107	4	14
514	78	5	6
514	269	5	18
514	160	5	35
514	88	5	11
514	89	5	13
514	73	5	36
514	148	4	29
515	7	4	6
515	181	4	7
515	268	5	3
515	252	5	8
515	120	4	5
515	113	5	1
516	240	4	22
516	96	5	21
516	4	5	18
516	193	4	3
516	218	3	17
516	256	4	7
516	220	5	27
516	135	5	34
516	62	5	1
516	5	5	8
516	198	5	12
516	211	5	16
516	248	4	20
516	267	5	11
516	23	5	15
516	164	5	25
516	158	4	24
516	253	5	26
516	201	5	28
516	109	5	6
516	224	5	31
516	171	5	13
516	199	4	35
516	259	4	33
516	47	4	2
516	13	5	14
516	67	5	23
516	55	4	19
516	66	4	29
517	122	5	2
517	241	5	6
517	143	5	4
517	146	4	1
518	6	4	7
518	65	5	39
518	151	4	23
518	60	5	22
518	176	5	17
518	152	5	18
518	154	5	3
518	26	5	41
518	69	5	21
518	193	4	30
518	250	5	38
518	253	5	6
518	196	4	26
518	209	5	46
518	82	5	5
518	115	5	28
518	204	5	10
518	127	5	27
518	155	3	47
518	271	5	14
518	75	5	42
518	230	5	25
518	81	5	40
518	221	5	43
518	200	5	33
518	111	5	8
518	234	3	11
518	22	5	48
518	235	5	36
518	1	5	15
518	272	4	13
518	76	4	45
518	140	5	1
518	135	5	19
518	248	5	35
518	213	5	24
518	116	4	20
518	108	5	37
519	270	5	32
519	263	5	8
519	134	5	43
519	271	5	16
519	108	5	17
519	264	5	36
519	170	5	59
519	114	4	7
519	244	5	45
519	189	5	34
519	102	4	6
519	146	5	4
519	122	4	38
519	107	5	50
519	128	5	31
519	136	5	44
519	98	5	55
519	199	5	39
519	32	5	9
519	8	4	60
519	218	4	28
519	90	5	61
519	88	4	49
519	178	5	52
519	248	5	15
519	216	5	13
519	269	5	14
519	255	5	54
519	222	5	63
519	77	5	25
519	198	5	47
519	240	4	24
519	174	5	21
519	83	5	26
519	47	3	18
519	181	5	56
519	18	5	37
519	175	5	30
519	164	4	53
519	144	3	58
519	156	5	1
519	135	5	46
519	56	5	23
519	60	4	57
519	267	4	3
519	121	5	42
519	53	5	29
519	70	5	5
519	40	4	20
519	235	5	33
520	233	3	4
520	251	5	3
520	129	5	6
520	263	5	5
521	182	2	11
521	12	5	7
521	167	5	6
521	24	4	14
521	114	5	3
521	224	4	8
521	194	5	13
521	238	4	5
521	229	5	9
521	156	2	2
521	217	4	10
522	216	5	1
522	24	5	6
522	271	5	4
522	6	5	3
522	209	5	5
523	31	5	9
523	243	5	13
523	69	4	7
523	10	5	16
523	143	4	10
523	57	5	14
523	227	5	5
523	187	5	4
523	24	5	15
523	190	5	6
523	15	5	3
523	93	5	2
524	31	5	5
524	42	5	7
524	266	5	2
524	117	4	9
524	244	3	6
524	236	4	1
524	29	4	8
525	172	5	17
525	47	4	21
525	46	5	3
525	152	5	1
525	55	5	16
525	62	5	24
525	191	4	11
525	109	5	8
525	175	5	15
525	220	5	13
525	165	5	2
525	39	4	4
525	244	5	25
525	256	4	23
525	219	5	5
525	272	5	20
525	66	5	22
525	261	4	12
525	212	5	10
525	184	4	18
526	223	5	27
526	242	5	13
526	42	5	16
526	263	5	21
526	108	5	29
526	160	5	11
526	54	5	24
526	22	4	9
526	253	5	17
526	38	5	10
526	192	5	8
526	105	5	30
526	252	5	33
526	122	5	28
526	269	4	20
526	49	5	23
526	43	4	6
526	106	4	35
526	155	5	34
526	70	5	31
526	211	5	14
526	162	5	5
526	53	5	26
526	212	5	3
526	180	5	12
526	134	4	19
526	174	5	18
526	185	4	2
527	26	4	4
527	36	5	12
527	206	5	9
527	130	5	16
527	20	5	13
527	133	4	6
527	106	5	14
527	273	5	7
527	176	5	8
527	142	5	1
527	82	4	15
527	128	3	2
528	78	5	22
528	225	5	3
528	4	4	10
528	102	5	25
528	261	4	6
528	154	4	20
528	162	5	4
528	107	4	23
528	93	5	8
528	248	5	1
528	92	4	17
528	145	5	12
528	105	5	21
528	195	5	13
528	177	4	19
528	239	4	15
528	241	4	26
528	114	4	16
528	253	5	9
528	1	5	24
529	221	5	9
529	48	5	13
529	62	5	2
529	59	5	7
529	184	3	15
529	67	4	5
529	42	5	10
529	104	4	3
529	14	5	8
529	217	4	14
529	108	5	1
529	188	4	16
530	78	4	21
530	47	5	6
530	267	5	3
530	64	5	2
530	199	4	10
530	260	5	13
530	115	5	16
530	116	4	12
530	238	4	15
530	138	5	4
530	150	5	22
530	182	5	9
530	53	5	7
530	202	5	1
530	264	5	20
530	18	5	14
530	46	5	19
531	23	5	8
531	42	5	13
531	193	5	9
531	84	5	11
531	223	5	18
531	60	4	10
531	266	5	16
531	238	5	4
531	271	5	6
531	152	5	12
531	159	3	3
531	182	4	14
531	113	5	19
531	131	4	5
531	139	5	17
532	140	3	3
532	149	5	1
532	198	5	6
532	76	5	4
533	172	5	34
533	74	5	11
533	119	4	14
533	154	5	1
533	203	5	13
533	97	5	25
533	260	4	36
533	2	5	21
533	145	5	19
533	142	5	26
533	16	5	30
533	121	5	5
533	168	5	22
533	150	4	10
533	220	4	40
533	214	5	28
533	108	5	37
533	114	4	6
533	226	5	24
533	17	5	15
533	91	5	32
533	152	4	8
533	9	5	23
533	245	5	12
533	10	5	7
533	18	5	33
533	84	5	20
533	221	5	31
533	115	4	39
533	72	4	35
533	239	4	27
533	131	5	16
534	106	5	26
534	213	5	54
534	195	5	23
534	31	5	58
534	96	5	63
534	183	5	55
534	21	5	47
534	205	4	5
534	200	5	38
534	135	5	44
534	189	5	18
534	211	5	21
534	244	4	51
534	93	5	29
534	154	5	33
534	265	5	52
534	144	3	62
534	209	5	53
534	57	4	24
534	230	5	27
534	148	5	7
534	121	4	10
534	61	5	34
534	122	5	17
534	173	4	1
534	99	4	50
534	155	4	16
534	17	5	15
534	254	5	20
534	55	5	28
534	166	5	39
534	11	4	35
534	119	4	37
534	238	5	12
534	68	4	22
534	27	4	36
534	192	5	13
534	3	5	30
534	143	5	3
534	108	5	11
534	74	5	42
534	219	5	46
534	234	5	49
534	25	5	45
534	253	5	61
534	201	5	2
534	271	4	19
534	236	5	56
534	167	5	9
534	44	4	43
535	18	5	18
535	15	5	19
535	196	5	12
535	19	5	14
535	222	4	1
535	171	5	15
535	137	5	10
535	261	4	9
535	43	4	11
535	159	3	5
535	212	5	13
535	35	4	7
535	231	5	6
535	266	5	4
535	65	5	16
535	232	5	17
536	195	5	3
536	42	5	2
536	29	5	1
536	47	5	4
536	7	4	7
536	254	5	6
537	71	5	7
537	125	5	3
537	127	5	8
537	226	5	11
537	184	4	1
537	104	5	6
537	262	5	9
537	17	5	5
538	56	5	2
538	157	4	3
538	135	5	4
538	207	5	5
539	62	5	11
539	126	5	1
539	14	5	5
539	265	5	8
539	75	4	2
539	189	4	6
539	177	5	7
539	127	5	9
540	158	4	5
540	24	4	10
540	106	4	8
540	161	5	3
540	80	4	4
540	140	3	7
540	168	5	6
540	181	4	11
540	157	5	2
540	272	5	19
540	92	5	13
540	42	5	15
540	138	5	1
540	120	5	14
540	32	5	18
541	211	5	11
541	78	5	13
541	101	5	14
541	26	4	12
541	168	5	4
541	24	4	5
541	75	3	16
541	45	5	9
541	166	5	6
541	145	5	15
541	143	5	10
541	25	5	7
542	267	4	7
542	211	5	10
542	1	5	15
542	71	5	3
542	54	5	1
542	13	5	2
542	203	5	8
542	58	5	14
542	171	5	11
542	190	4	5
542	117	4	12
542	70	5	9
543	195	5	24
543	137	4	30
543	203	4	28
543	11	3	1
543	261	4	29
543	46	5	25
543	135	4	32
543	64	3	7
543	228	5	38
543	101	4	3
543	45	5	8
543	265	4	33
543	220	4	23
543	67	4	4
543	196	5	6
543	127	5	14
543	113	5	39
543	271	5	20
543	69	5	2
543	248	5	22
543	56	5	21
543	244	3	18
543	208	5	40
543	29	5	9
543	186	5	15
543	47	5	36
543	66	4	35
543	52	5	19
543	126	3	34
543	273	5	16
543	216	4	37
543	132	4	10
544	66	5	14
544	109	5	25
544	141	4	35
544	58	5	11
544	93	4	7
544	76	5	38
544	181	4	23
544	176	5	21
544	227	5	31
544	29	4	4
544	215	5	39
544	21	5	17
544	84	4	22
544	14	5	27
544	189	4	16
544	207	5	44
544	118	4	45
544	255	5	2
544	42	5	20
544	203	5	43
544	160	4	26
544	174	5	34
544	48	5	40
544	260	5	6
544	32	4	13
544	251	5	8
544	231	5	42
544	269	5	3
544	202	5	29
544	121	5	37
544	7	5	19
544	49	4	12
544	178	5	1
544	117	5	15
544	74	5	9
544	247	5	10
545	31	5	5
545	196	4	6
545	145	4	19
545	59	4	7
545	195	5	11
545	25	5	2
545	75	4	18
545	10	5	10
545	248	4	1
545	119	5	12
545	22	4	17
545	42	4	16
545	178	5	9
545	80	4	15
545	164	4	8
546	89	4	24
546	129	5	20
546	24	4	14
546	42	5	18
546	14	5	23
546	242	5	11
546	235	4	2
546	80	4	4
546	135	4	3
546	33	4	7
546	65	5	8
546	186	5	1
546	18	5	25
546	244	4	15
546	2	5	17
546	263	5	22
546	223	5	12
546	82	5	31
546	148	4	26
546	101	5	30
546	81	5	32
546	254	5	6
546	238	5	13
546	255	5	9
546	214	5	5
547	143	5	4
547	191	5	26
547	97	5	11
547	251	5	20
547	45	4	1
547	207	5	23
547	230	5	13
547	171	5	17
547	53	4	19
547	142	4	12
547	213	5	21
547	157	4	5
547	173	5	27
